,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2021-02-13,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-14,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-15,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-16,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-17,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-18,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-19,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-20,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-21,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-22,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-23,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-24,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-25,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-26,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-27,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-02-28,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-01,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-02,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-03,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-04,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-05,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-06,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-07,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-08,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-09,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-10,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-11,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-12,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-13,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-14,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-15,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-16,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-17,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-18,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-19,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-20,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-21,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-22,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-23,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-24,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-25,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-26,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-27,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-28,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-29,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-30,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-03-31,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-01,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-02,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-03,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-04,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-05,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-06,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-07,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-08,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-09,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-10,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-11,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-12,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-13,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-14,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-15,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-16,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-17,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-18,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-19,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-20,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-21,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-22,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-23,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-24,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-25,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-26,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
2021-04-27,14.651415824890137,0.13382408831495707,1.086118187815895,0.12405697231456093,12.262914477387136,117684246.0,14.651415824890137
