Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-11-15
Data    2023-11-15_BRFS3.SA_Janela_2
Name: 316, dtype: object",Venda,12.484490394592283,1043.8775568526196,13032.27933165699,13032.27933165699
"Data                      2023-11-16
Data    2023-11-16_BRFS3.SA_Janela_2
Name: 317, dtype: object",Compra,13.486753463745115,966.3021843388896,13032.27933165699,0.0
"Data                      2023-11-22
Data    2023-11-22_BRFS3.SA_Janela_2
Name: 323, dtype: object",Venda,13.827327728271484,966.3021843388896,13361.376987398431,13361.376987398431
"Data                      2023-11-23
Data    2023-11-23_BRFS3.SA_Janela_2
Name: 324, dtype: object",Compra,13.720290184020996,973.8406992994533,13361.376987398431,0.0
"Data                      2023-11-24
Data    2023-11-24_BRFS3.SA_Janela_2
Name: 325, dtype: object",Venda,13.661906242370604,973.8406992994533,13304.520328833754,13304.520328833754
"Data                      2023-11-28
Data    2023-11-28_BRFS3.SA_Janela_2
Name: 329, dtype: object",Compra,14.450093269348145,920.7221075213124,13304.520328833754,0.0
"Data                      2023-12-03
Data    2023-12-03_BRFS3.SA_Janela_2
Name: 334, dtype: object",Venda,14.77120590209961,920.7221075213124,13600.1758288124,13600.1758288124
"Data                      2023-12-04
Data    2023-12-04_BRFS3.SA_Janela_2
Name: 335, dtype: object",Compra,14.722553253173828,923.7647570322443,13600.1758288124,0.0
"Data                      2023-12-05
Data    2023-12-05_BRFS3.SA_Janela_2
Name: 336, dtype: object",Venda,14.119248390197754,923.7647570322443,13042.864058648935,13042.864058648935
"Data                      2023-12-06
Data    2023-12-06_BRFS3.SA_Janela_2
Name: 337, dtype: object",Compra,13.50621509552002,965.6934949137026,13042.864058648935,0.0
"Data                      2023-12-07
Data    2023-12-07_BRFS3.SA_Janela_2
Name: 338, dtype: object",Venda,13.331061363220217,965.6934949137026,12873.71923875716,12873.71923875716
"Data                      2023-12-09
Data    2023-12-09_BRFS3.SA_Janela_2
Name: 340, dtype: object",Compra,13.467291831970217,955.9248733435801,12873.71923875716,0.0
