Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-10-09,Venda,11.956985473632812,11.95578977508545,1001.9790679567357,,4.791780438210715,11974.659315088578,11979.451095526789,826.4118478284724,0.0,11974.659315088578,11979.451095526789
2023-10-12,Compra,12.148955345153809,12.150170240688324,985.16063678499,11969.869451362543,4.789863726035431,0.0,,,,,
2023-10-13,Venda,12.148955345153809,12.147740449619294,985.16063678499,,4.786990286738289,11962.688726558985,11967.475716845724,-7.1807248035579665,0.0,11962.688726558985,11979.451095526789
2023-10-15,Compra,12.039258003234863,12.040461929035187,993.1432632357951,11957.903651068362,4.785075490623593,0.0,,,,,
2023-10-18,Venda,11.298802375793455,11.297672495555876,993.1432632357951,,4.48808293168226,11215.719246273968,11220.20732920565,-742.1844047943938,0.0,11215.719246273968,11979.451095526789
2023-10-24,Compra,12.286075592041016,12.28730419960022,912.4241392949502,11211.232958575458,4.486287698509587,0.0,,,,,
2023-10-25,Venda,12.368349075317385,12.367112240409853,912.4241392949502,,4.513620696608001,11276.574902080421,11284.051741520003,68.30516224793709,2.9632187429741896,11276.574902080421,23263.50283704679
2023-10-26,Compra,11.99355125427246,11.994750609397887,939.7497821495285,11272.064272119589,4.510629960832168,0.0,,,,,
2023-10-30,Venda,11.668968200683594,11.667801303863525,939.7497821495285,,4.385925493387893,10960.427807976344,10964.813733469733,-311.6364641432439,0.0,10960.427807976344,23263.50283704679
2023-11-01,Compra,11.770597457885742,11.771774517631531,930.704510220053,10956.043636853154,4.384171123190537,0.0,,,,,
2023-11-02,Venda,12.241790771484377,12.240566592407228,930.704510220053,,4.556940214080924,11387.79359498823,11392.350535202311,431.74995813507667,0.0,11387.79359498823,11392.350535202311
2023-11-03,Compra,12.241790771484377,12.243014950561525,929.7741221028357,11383.238477550234,4.555117437995292,0.0,,,,,
2023-11-06,Venda,12.25102996826172,12.249804865264894,929.7741221028357,,4.555820625813085,11384.931361965173,11389.551564532712,1.757266356665041,0.06438194172573762,11384.931361965173,22781.902099735024
2023-11-08,Compra,12.371138572692873,12.372375686550143,919.8215183355494,11380.377389420388,4.553972544786069,0.0,,,,,
2023-11-09,Venda,13.248851776123049,13.247526890945437,919.8215183355494,,4.8741441196081805,12060.469840078775,12185.360299020453,800.1087654804567,120.0163148220685,12060.469840078775,34967.262398755476
2023-11-20,Compra,13.72928333282471,13.730656261157993,878.0094281615942,12055.645652142743,4.824187936031509,0.0,,,,,
2023-11-22,Venda,13.627653121948242,13.626290356636048,878.0094281615942,,4.785604561597545,11959.225799432264,11964.011403993862,-96.4198527104785,0.0,11959.225799432264,34967.262398755476
2023-11-28,Compra,14.11732578277588,14.118737515354159,846.7075824670591,11954.442109112491,4.783690319772905,0.0,,,,,
2023-11-29,Venda,14.597758293151854,14.59629851732254,846.7075824670591,,4.9435186522278745,12293.941461496714,12358.796630569686,399.41100280496715,59.91165042074507,12293.941461496714,47326.05902932516
2023-12-03,Compra,13.932543754577637,13.933937008953095,881.9491488310834,12289.023884912114,4.917576584598685,0.0,,,,,
2023-12-04,Venda,14.015695571899414,14.014294002342224,881.9491488310834,,4.9439578667337125,12354.950708967548,12359.894666834281,65.92682405543351,0.0,12354.950708967548,12359.894666834281
2023-12-05,Compra,13.073308944702148,13.074616275596618,944.5790582577084,12350.00872868396,4.941980283587019,0.0,,,,,
2023-12-06,Venda,13.664610862731934,13.663244401645661,944.5790582577084,,5.162405811860546,12867.138873784168,12906.014529651366,550.8433951555443,33.713250055336594,12867.138873784168,25265.90919648565
2023-12-14,Compra,13.941783905029297,13.9431780834198,922.4577023461521,12861.992018234654,5.146855549513667,0.0,,,,,
2023-12-15,Venda,13.941783905029297,13.940389726638793,922.4577023461521,,5.14376795081805,12854.276109094308,12859.419877045126,-7.715909140346388,0.0,12854.276109094308,25265.90919648565
