Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-08
Data    2023-12-08_JBSS3.SA_Janela_2
Name: 232, dtype: object",Compra,21.993688583374023,572.4848252131317,12591.052964444927,0.0
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-12
Data    2023-12-12_JBSS3.SA_Janela_2
Name: 234, dtype: object",Venda,21.73580741882324,572.4848252131317,12443.419911031313,12443.419911031313
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-13
Data    2023-12-13_JBSS3.SA_Janela_2
Name: 235, dtype: object",Compra,22.426563262939453,554.8518408790002,12443.419911031313,0.0
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-15
Data    2023-12-15_JBSS3.SA_Janela_2
Name: 237, dtype: object",Venda,21.84632682800293,554.8518408790002,12121.474656961715,12121.474656961715
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-19
Data    2023-12-19_JBSS3.SA_Janela_2
Name: 239, dtype: object",Compra,22.30683135986328,543.3974221355304,12121.474656961715,0.0
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-22
Data    2023-12-22_JBSS3.SA_Janela_2
Name: 242, dtype: object",Venda,22.905488967895508,543.3974221355304,12446.78365790825,12446.78365790825
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-26
Data    2023-12-26_JBSS3.SA_Janela_2
Name: 243, dtype: object",Compra,23.025218963623043,540.5717825125836,12446.78365790825,0.0
JBSS3.SA,Janela_2,Direção Previsão,True,"Data                      2023-12-28
Data    2023-12-28_JBSS3.SA_Janela_2
Name: 245, dtype: object",Venda Final,22.94232749938965,540.5717825125836,12401.974871332526,12401.974871332526
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-03
Data    2023-01-03_SUZB3.SA_Janela_1
Name: 0, dtype: object",Compra,47.17229080200195,211.9888568052245,10000.0,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-06
Data    2023-01-06_SUZB3.SA_Janela_1
Name: 3, dtype: object",Venda,47.2574577331543,211.9888568052245,10018.054440372594,10018.054440372594
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-09
Data    2023-01-09_SUZB3.SA_Janela_1
Name: 4, dtype: object",Compra,47.89147186279297,209.18242957898423,10018.054440372594,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-10
Data    2023-01-10_SUZB3.SA_Janela_1
Name: 5, dtype: object",Venda,47.29530715942383,209.18242957898423,9893.347259292603,9893.347259292603
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-12
Data    2023-01-12_SUZB3.SA_Janela_1
Name: 7, dtype: object",Compra,47.56026840209961,208.01706112440374,9893.347259292603,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-18
Data    2023-01-18_SUZB3.SA_Janela_1
Name: 11, dtype: object",Venda,47.18175506591797,208.01706112440374,9814.610027503704,9814.610027503704
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-24
Data    2023-01-24_SUZB3.SA_Janela_1
Name: 15, dtype: object",Compra,44.95798873901367,218.30625218754005,9814.610027503704,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-25
Data    2023-01-25_SUZB3.SA_Janela_1
Name: 16, dtype: object",Venda,44.25774002075195,218.30625218754005,9661.74135422086,9661.74135422086
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-30
Data    2023-01-30_SUZB3.SA_Janela_1
Name: 19, dtype: object",Compra,43.7940559387207,220.61764198639545,9661.74135422086,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-02
Data    2023-02-02_SUZB3.SA_Janela_1
Name: 22, dtype: object",Venda,42.60173797607422,220.61764198639545,9398.694976803768,9398.694976803768
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-03
Data    2023-02-03_SUZB3.SA_Janela_1
Name: 23, dtype: object",Compra,43.82244491577149,214.472172761434,9398.694976803768,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-06
Data    2023-02-06_SUZB3.SA_Janela_1
Name: 24, dtype: object",Venda,43.49124526977539,214.472172761434,9327.661869109166,9327.661869109166
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-07
Data    2023-02-07_SUZB3.SA_Janela_1
Name: 25, dtype: object",Compra,43.58587646484375,214.00652288437593,9327.661869109166,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-08
Data    2023-02-08_SUZB3.SA_Janela_1
Name: 26, dtype: object",Venda,43.48178482055664,214.00652288437593,9305.385578253965,9305.385578253965
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-09
Data    2023-02-09_SUZB3.SA_Janela_1
Name: 27, dtype: object",Compra,43.81298065185547,212.3887815849818,9305.385578253965,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_SUZB3.SA_Janela_1
Name: 32, dtype: object",Venda,45.194557189941406,212.3887815849818,9598.816935844436,9598.816935844436
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-23
Data    2023-02-23_SUZB3.SA_Janela_1
Name: 35, dtype: object",Compra,43.671043395996094,219.79820470065727,9598.816935844436,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-01
Data    2023-03-01_SUZB3.SA_Janela_1
Name: 39, dtype: object",Venda,44.25774002075195,219.79820470065727,9727.771800669709,9727.771800669709
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-03
Data    2023-03-03_SUZB3.SA_Janela_1
Name: 41, dtype: object",Compra,45.61092376708984,213.2772370571608,9727.771800669709,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-06
Data    2023-03-06_SUZB3.SA_Janela_1
Name: 42, dtype: object",Venda,45.21348190307617,213.2772370571608,9643.006498022027,9643.006498022027
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-14
Data    2023-03-14_SUZB3.SA_Janela_1
Name: 48, dtype: object",Compra,42.55442428588867,226.60408782030478,9643.006498022027,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-15
Data    2023-03-15_SUZB3.SA_Janela_1
Name: 49, dtype: object",Venda,41.84471130371094,226.60408782030478,9482.182635081414,9482.182635081414
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-24
Data    2023-03-24_SUZB3.SA_Janela_1
Name: 56, dtype: object",Compra,40.340118408203125,235.0558949562533,9482.182635081414,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_SUZB3.SA_Janela_1
Name: 57, dtype: object",Venda,39.7344970703125,235.0558949562533,9339.82776949893,9339.82776949893
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_SUZB3.SA_Janela_1
Name: 58, dtype: object",Compra,40.00891876220703,233.44364352883883,9339.82776949893,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_SUZB3.SA_Janela_1
Name: 60, dtype: object",Venda,40.73755645751953,233.44364352883883,9509.923607905135,9509.923607905135
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-03
Data    2023-04-03_SUZB3.SA_Janela_1
Name: 62, dtype: object",Compra,40.44421005249024,235.1368365351368,9509.923607905135,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-04
Data    2023-04-04_SUZB3.SA_Janela_1
Name: 63, dtype: object",Venda,40.075157165527344,235.1368365351368,9423.14567955052,9423.14567955052
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-10
Data    2023-04-10_SUZB3.SA_Janela_1
Name: 66, dtype: object",Compra,38.930152893066406,242.0526244896617,9423.14567955052,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-12
Data    2023-04-12_SUZB3.SA_Janela_1
Name: 68, dtype: object",Venda,39.9332160949707,242.0526244896617,9665.939760100458,9665.939760100458
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_SUZB3.SA_Janela_1
Name: 72, dtype: object",Compra,38.95854187011719,248.10835560338654,9665.939760100458,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_SUZB3.SA_Janela_1
Name: 74, dtype: object",Venda,38.1352767944336,248.10835560338654,9461.680815946907,9461.680815946907
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_SUZB3.SA_Janela_1
Name: 79, dtype: object",Compra,37.6621322631836,251.22530901406554,9461.680815946907,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-03
Data    2023-05-03_SUZB3.SA_Janela_1
Name: 81, dtype: object",Venda,37.94601821899414,251.22530901406554,9533.000152920164,9533.000152920164
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-05
Data    2023-05-05_SUZB3.SA_Janela_1
Name: 83, dtype: object",Compra,39.374908447265625,242.1085033299215,9533.000152920164,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-09
Data    2023-05-09_SUZB3.SA_Janela_1
Name: 85, dtype: object",Venda,39.27081680297852,242.1085033299215,9507.798680712662,9507.798680712662
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-10
Data    2023-05-10_SUZB3.SA_Janela_1
Name: 86, dtype: object",Compra,39.45061111450195,241.0051051710481,9507.798680712662,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-11
Data    2023-05-11_SUZB3.SA_Janela_1
Name: 87, dtype: object",Venda,39.33705520629883,241.0051051710481,9480.431127113374,9480.431127113374
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-12
Data    2023-05-12_SUZB3.SA_Janela_1
Name: 88, dtype: object",Compra,40.16032409667969,236.06460705572798,9480.431127113374,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-22
Data    2023-05-22_SUZB3.SA_Janela_1
Name: 94, dtype: object",Venda,42.75314331054688,236.06460705572798,10092.503976001475,10092.503976001475
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_SUZB3.SA_Janela_1
Name: 95, dtype: object",Compra,43.3966178894043,232.56429802253456,10092.503976001475,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-24
Data    2023-05-24_SUZB3.SA_Janela_1
Name: 96, dtype: object",Venda,42.1948356628418,232.56429802253456,9813.01233610501,9813.01233610501
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-26
Data    2023-05-26_SUZB3.SA_Janela_1
Name: 98, dtype: object",Compra,42.91401290893555,228.66685427271582,9813.01233610501,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-30
Data    2023-05-30_SUZB3.SA_Janela_1
Name: 100, dtype: object",Venda,42.69636535644531,228.66685427271582,9763.243554936913,9763.243554936913
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-01
Data    2023-06-01_SUZB3.SA_Janela_1
Name: 102, dtype: object",Compra,42.58281326293945,229.2766214071166,9763.243554936913,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-07
Data    2023-06-07_SUZB3.SA_Janela_1
Name: 106, dtype: object",Venda,43.36823272705078,229.2766214071166,9943.321876055747,9943.321876055747
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-12
Data    2023-06-12_SUZB3.SA_Janela_1
Name: 108, dtype: object",Compra,44.191497802734375,225.00531483321885,9943.321876055747,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_SUZB3.SA_Janela_1
Name: 110, dtype: object",Venda,44.144187927246094,225.00531483321885,9932.676902626787,9932.676902626787
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-15
Data    2023-06-15_SUZB3.SA_Janela_1
Name: 111, dtype: object",Compra,45.74340438842773,217.138996002221,9932.676902626787,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-16
Data    2023-06-16_SUZB3.SA_Janela_1
Name: 112, dtype: object",Venda,45.70555114746094,217.138996002221,9924.457487887828,9924.457487887828
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-23
Data    2023-06-23_SUZB3.SA_Janela_1
Name: 117, dtype: object",Compra,43.47232055664063,228.2937133516286,9924.457487887828,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-26
Data    2023-06-26_SUZB3.SA_Janela_1
Name: 118, dtype: object",Venda,43.16004943847656,228.2937133516286,9853.167954749688,9853.167954749688
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_SUZB3.SA_Janela_1
Name: 122, dtype: object",Compra,41.84471130371094,235.46985145231181,9853.167954749688,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-05
Data    2023-07-05_SUZB3.SA_Janela_1
Name: 125, dtype: object",Venda,42.06235504150391,235.46985145231181,9904.416493357325,9904.416493357325
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-07
Data    2023-07-07_SUZB3.SA_Janela_1
Name: 127, dtype: object",Compra,42.11913299560547,235.15243047359758,9904.416493357325,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-10
Data    2023-07-10_SUZB3.SA_Janela_1
Name: 128, dtype: object",Venda,41.66491317749024,235.15243047359758,9797.605599158254,9797.605599158254
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-11
Data    2023-07-11_SUZB3.SA_Janela_1
Name: 129, dtype: object",Compra,41.683841705322266,235.04564834549018,9797.605599158254,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-17
Data    2023-07-17_SUZB3.SA_Janela_1
Name: 133, dtype: object",Venda,42.015045166015625,235.04564834549018,9875.453531311196,9875.453531311196
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-18
Data    2023-07-18_SUZB3.SA_Janela_1
Name: 134, dtype: object",Compra,42.17591094970703,234.1491460157731,9875.453531311196,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-19
Data    2023-07-19_SUZB3.SA_Janela_1
Name: 135, dtype: object",Venda,41.1349983215332,234.1491460157731,9631.72472834726,9631.72472834726
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-20
Data    2023-07-20_SUZB3.SA_Janela_1
Name: 136, dtype: object",Compra,41.30533218383789,233.1835678134553,9631.72472834726,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-02
Data    2023-08-02_SUZB3.SA_Janela_1
Name: 145, dtype: object",Venda,45.31757354736328,233.1835678134553,10567.313484422833,10567.313484422833
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-03
Data    2023-08-03_SUZB3.SA_Janela_1
Name: 146, dtype: object",Compra,46.97357177734375,224.96295437171014,10567.313484422833,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_SUZB3.SA_Janela_1
Name: 149, dtype: object",Venda,47.07766342163086,224.96295437171014,10590.730248247071,10590.730248247071
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-10
Data    2023-08-10_SUZB3.SA_Janela_1
Name: 151, dtype: object",Compra,46.69915008544922,226.78635968466995,10590.730248247071,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-15
Data    2023-08-15_SUZB3.SA_Janela_1
Name: 154, dtype: object",Venda,47.352088928222656,226.78635968466995,10738.807871496381,10738.807871496381
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-17
Data    2023-08-17_SUZB3.SA_Janela_1
Name: 156, dtype: object",Compra,47.692752838134766,225.1664505075436,10738.807871496381,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_SUZB3.SA_Janela_1
Name: 158, dtype: object",Venda,47.38993835449219,225.1664505075436,10670.624209052308,10670.624209052308
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-25
Data    2023-08-25_SUZB3.SA_Janela_1
Name: 162, dtype: object",Compra,47.21961212158203,225.97865017563814,10670.624209052308,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-30
Data    2023-08-30_SUZB3.SA_Janela_1
Name: 165, dtype: object",Venda,48.09965515136719,225.97865017563814,10869.495145019637,10869.495145019637
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-01
Data    2023-09-01_SUZB3.SA_Janela_1
Name: 167, dtype: object",Compra,48.35514831542969,224.78465114233308,10869.495145019637,0.0
