Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-30
Data    2023-01-30_SOJA3.SA_Janela_3
Name: 26, dtype: object",Compra,10.499837875366213,1070.8663280342785,11243.922830548656,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-01-31
Data    2023-01-31_SOJA3.SA_Janela_3
Name: 27, dtype: object",Venda,10.317232131958008,1070.8663280342785,11048.376488627142,11048.376488627142
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-02
Data    2023-02-02_SOJA3.SA_Janela_3
Name: 29, dtype: object",Compra,10.554619789123535,1046.781097696425,11048.376488627142,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-03
Data    2023-02-03_SOJA3.SA_Janela_3
Name: 30, dtype: object",Venda,10.563749313354492,1046.781097696425,11057.933102023071,11057.933102023071
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-05
Data    2023-02-05_SOJA3.SA_Janela_3
Name: 32, dtype: object",Compra,10.563749313354492,1046.781097696425,11057.933102023071,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-11
Data    2023-02-11_SOJA3.SA_Janela_3
Name: 38, dtype: object",Venda,10.235058784484863,1046.781097696425,10713.866069410502,10713.866069410502
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-13
Data    2023-02-13_SOJA3.SA_Janela_3
Name: 40, dtype: object",Compra,10.463316917419434,1023.9454805745157,10713.866069410502,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-19
Data    2023-02-19_SOJA3.SA_Janela_3
Name: 46, dtype: object",Venda,11.303303718566896,1023.9454805745157,11573.966758187691,11573.966758187691
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-26
Data    2023-02-26_SOJA3.SA_Janela_3
Name: 53, dtype: object",Compra,10.91983127593994,1059.9034422527234,11573.966758187691,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_3
Name: 55, dtype: object",Venda,10.95635223388672,1059.9034422527234,11612.67544722985,11612.67544722985
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-01
Data    2023-03-01_SOJA3.SA_Janela_3
Name: 56, dtype: object",Compra,11.184610366821287,1038.2726859827324,11612.67544722985,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-04
Data    2023-03-04_SOJA3.SA_Janela_3
Name: 59, dtype: object",Venda,11.27591323852539,1038.2726859827324,11707.472725072008,11707.472725072008
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-06
Data    2023-03-06_SOJA3.SA_Janela_3
Name: 61, dtype: object",Compra,11.613734245300291,1008.0713470613166,11707.472725072008,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_SOJA3.SA_Janela_3
Name: 64, dtype: object",Venda,11.686777114868164,1008.0713470613166,11781.105148990517,11781.105148990517
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-11
Data    2023-03-11_SOJA3.SA_Janela_3
Name: 66, dtype: object",Compra,11.814599990844728,997.1649618370349,11781.105148990517,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-13
Data    2023-03-13_SOJA3.SA_Janela_3
Name: 68, dtype: object",Venda,11.120697975158691,997.1649618370349,11089.170372000308,11089.170372000308
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-17
Data    2023-03-17_SOJA3.SA_Janela_3
Name: 72, dtype: object",Compra,10.855920791625977,1021.4859324097367,11089.170372000308,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_3
Name: 73, dtype: object",Venda,10.855920791625977,1021.4859324097367,11089.170372000308,11089.170372000308
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-25
Data    2023-03-25_SOJA3.SA_Janela_3
Name: 80, dtype: object",Compra,10.527228355407717,1053.3798638749893,11089.170372000308,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_SOJA3.SA_Janela_3
Name: 82, dtype: object",Venda,11.43112850189209,1053.3798638749893,12041.320585260599,12041.320585260599
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_SOJA3.SA_Janela_3
Name: 83, dtype: object",Compra,11.686777114868164,1030.3371465809319,12041.320585260599,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_SOJA3.SA_Janela_3
Name: 85, dtype: object",Venda,12.015466690063477,1030.3371465809319,12379.981664278237,12379.981664278237
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_3
Name: 86, dtype: object",Compra,10.901570320129396,1135.6145308184641,12379.981664278237,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-01
Data    2023-04-01_SOJA3.SA_Janela_3
Name: 87, dtype: object",Venda,10.901570320129396,1135.6145308184641,12379.981664278239,12379.981664278239
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-12
Data    2023-04-12_SOJA3.SA_Janela_3
Name: 98, dtype: object",Compra,10.454185485839844,1184.212933761973,12379.981664278239,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-13
Data    2023-04-13_SOJA3.SA_Janela_3
Name: 99, dtype: object",Venda,10.572880744934082,1184.212933761973,12520.542125273865,12520.542125273865
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_SOJA3.SA_Janela_3
Name: 104, dtype: object",Compra,10.591140747070312,1182.1712527743773,12520.542125273865,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-19
Data    2023-04-19_SOJA3.SA_Janela_3
Name: 105, dtype: object",Venda,10.545490264892578,1182.1712527743773,12466.575437568059,12466.575437568059
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_SOJA3.SA_Janela_3
Name: 106, dtype: object",Compra,10.481576919555664,1189.3797596723207,12466.575437568059,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-23
Data    2023-04-23_SOJA3.SA_Janela_3
Name: 109, dtype: object",Venda,10.481576919555664,1189.3797596723207,12466.575437568059,12466.575437568059
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-27
Data    2023-04-27_SOJA3.SA_Janela_3
Name: 113, dtype: object",Compra,10.171146392822266,1225.6804647277193,12466.575437568059,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_SOJA3.SA_Janela_3
Name: 114, dtype: object",Venda,10.019003868103027,1225.6804647277193,12280.097317165335,12280.097317165335
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_SOJA3.SA_Janela_3
Name: 120, dtype: object",Compra,10.055569648742676,1221.2234359791648,12280.097317165335,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-07
Data    2023-05-07_SOJA3.SA_Janela_3
Name: 123, dtype: object",Venda,10.284103393554688,1221.2234359791648,12559.188082241844,12559.188082241844
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-10
Data    2023-05-10_SOJA3.SA_Janela_3
Name: 126, dtype: object",Compra,10.46693229675293,1199.891976576363,12559.188082241844,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-14
Data    2023-05-14_SOJA3.SA_Janela_3
Name: 130, dtype: object",Venda,11.006277084350586,1199.891976576363,13206.343565488554,13206.343565488554
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-16
Data    2023-05-16_SOJA3.SA_Janela_3
Name: 132, dtype: object",Compra,10.750316619873049,1228.4608939866284,13206.343565488554,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-17
Data    2023-05-17_SOJA3.SA_Janela_3
Name: 133, dtype: object",Venda,10.68632698059082,1228.4608939866284,13127.734796010027,13127.734796010027
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-19
Data    2023-05-19_SOJA3.SA_Janela_3
Name: 135, dtype: object",Compra,10.69546890258789,1227.4108704886817,13127.734796010027,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-21
Data    2023-05-21_SOJA3.SA_Janela_3
Name: 137, dtype: object",Venda,10.69546890258789,1227.4108704886817,13127.734796010027,13127.734796010027
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_SOJA3.SA_Janela_3
Name: 139, dtype: object",Compra,10.48521614074707,1252.023288770724,13127.734796010027,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-24
Data    2023-05-24_SOJA3.SA_Janela_3
Name: 140, dtype: object",Venda,10.210972785949709,1252.023288770724,12784.375729013118,12784.375729013118
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-27
Data    2023-05-27_SOJA3.SA_Janela_3
Name: 143, dtype: object",Compra,10.238397598266602,1248.6695897781465,12784.375729013118,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-05-29
Data    2023-05-29_SOJA3.SA_Janela_3
Name: 145, dtype: object",Venda,10.302388191223145,1248.6695897781465,12864.278836469824,12864.278836469824
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-01
Data    2023-06-01_SOJA3.SA_Janela_3
Name: 148, dtype: object",Compra,9.854456901550291,1305.4274796661834,12864.278836469824,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-02
Data    2023-06-02_SOJA3.SA_Janela_3
Name: 149, dtype: object",Venda,9.753902435302734,1305.4274796661834,12733.012273027098,12733.012273027098
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-05
Data    2023-06-05_SOJA3.SA_Janela_3
Name: 152, dtype: object",Compra,9.689911842346191,1314.0483092304469,12733.012273027098,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-06
Data    2023-06-06_SOJA3.SA_Janela_3
Name: 153, dtype: object",Venda,9.781325340270996,1314.0483092304469,12853.134025416028,12853.134025416028
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-07
Data    2023-06-07_SOJA3.SA_Janela_3
Name: 154, dtype: object",Compra,9.955013275146484,1291.12173637226,12853.134025416028,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_SOJA3.SA_Janela_3
Name: 161, dtype: object",Venda,9.93673038482666,1291.12173637226,12829.528588320394,12829.528588320394
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-16
Data    2023-06-16_SOJA3.SA_Janela_3
Name: 163, dtype: object",Compra,10.00071907043457,1282.8606121182545,12829.528588320394,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-19
Data    2023-06-19_SOJA3.SA_Janela_3
Name: 166, dtype: object",Venda,9.763043403625488,1282.8606121182545,12524.62383691208,12524.62383691208
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-21
Data    2023-06-21_SOJA3.SA_Janela_3
Name: 168, dtype: object",Compra,9.827032089233398,1274.507269660205,12524.62383691208,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-23
Data    2023-06-23_SOJA3.SA_Janela_3
Name: 170, dtype: object",Venda,9.808749198913574,1274.507269660205,12501.322160289064,12501.322160289064
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-24
Data    2023-06-24_SOJA3.SA_Janela_3
Name: 171, dtype: object",Compra,9.808749198913574,1274.507269660205,12501.322160289064,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-27
Data    2023-06-27_SOJA3.SA_Janela_3
Name: 174, dtype: object",Venda,9.598496437072754,1274.507269660205,12233.353486856802,12233.353486856802
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-29
Data    2023-06-29_SOJA3.SA_Janela_3
Name: 176, dtype: object",Compra,9.589356422424316,1275.722055575034,12233.353486856802,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-07
Data    2023-07-07_SOJA3.SA_Janela_3
Name: 184, dtype: object",Venda,10.512639999389648,1275.722055575034,13411.206709541686,13411.206709541686
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-08
Data    2023-07-08_SOJA3.SA_Janela_3
Name: 185, dtype: object",Compra,10.512639999389648,1275.722055575034,13411.206709541686,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-11
Data    2023-07-11_SOJA3.SA_Janela_3
Name: 188, dtype: object",Venda,10.594913482666016,1275.722055575034,13516.16480674633,13516.16480674633
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-12
Data    2023-07-12_SOJA3.SA_Janela_3
Name: 189, dtype: object",Compra,10.677186012268066,1265.8920422680922,13516.16480674633,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-13
Data    2023-07-13_SOJA3.SA_Janela_3
Name: 190, dtype: object",Venda,10.52178192138672,1265.8920422680922,13319.440004763726,13319.440004763726
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-17
Data    2023-07-17_SOJA3.SA_Janela_3
Name: 194, dtype: object",Compra,10.238397598266602,1300.9301384250555,13319.440004763726,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-20
Data    2023-07-20_SOJA3.SA_Janela_3
Name: 197, dtype: object",Venda,10.39380168914795,1300.9301384250555,13521.609870225817,13521.609870225817
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-22
Data    2023-07-22_SOJA3.SA_Janela_3
Name: 199, dtype: object",Compra,10.631479263305664,1271.846516871399,13521.609870225817,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-26
Data    2023-07-26_SOJA3.SA_Janela_3
Name: 203, dtype: object",Venda,10.421224594116213,1271.846516871399,13254.198201561263,13254.198201561263
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-28
Data    2023-07-28_SOJA3.SA_Janela_3
Name: 205, dtype: object",Compra,10.40294361114502,1274.081519327049,13254.198201561263,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-29
Data    2023-07-29_SOJA3.SA_Janela_3
Name: 206, dtype: object",Venda,10.40294361114502,1274.081519327049,13254.198201561263,13254.198201561263
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-30
Data    2023-07-30_SOJA3.SA_Janela_3
Name: 207, dtype: object",Compra,10.40294361114502,1274.081519327049,13254.198201561263,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-31
Data    2023-07-31_SOJA3.SA_Janela_3
Name: 208, dtype: object",Venda,10.622336387634276,1274.081519327049,13533.722483560074,13533.722483560074
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-01
Data    2023-08-01_SOJA3.SA_Janela_3
Name: 209, dtype: object",Compra,10.80516529083252,1252.5234107286224,13533.722483560074,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-03
Data    2023-08-03_SOJA3.SA_Janela_3
Name: 211, dtype: object",Venda,10.768600463867188,1252.5234107286224,13487.924181776754,13487.924181776754
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-04
Data    2023-08-04_SOJA3.SA_Janela_3
Name: 212, dtype: object",Compra,10.914862632751465,1235.7392516608027,13487.924181776754,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_SOJA3.SA_Janela_3
Name: 216, dtype: object",Venda,10.576629638671877,1235.7392516608027,13069.956394785851,13069.956394785851
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-11
Data    2023-08-11_SOJA3.SA_Janela_3
Name: 219, dtype: object",Compra,11.417641639709473,1144.7159411037903,13069.956394785851,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-18
Data    2023-08-18_SOJA3.SA_Janela_3
Name: 226, dtype: object",Venda,12.432339668273926,1144.7159411037903,14231.497403490172,14231.497403490172
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-19
Data    2023-08-19_SOJA3.SA_Janela_3
Name: 227, dtype: object",Compra,12.432339668273926,1144.7159411037903,14231.497403490172,0.0
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_SOJA3.SA_Janela_3
Name: 229, dtype: object",Venda,12.194663047790527,1144.7159411037903,13959.42518719515,13959.42518719515
SOJA3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-23
Data    2023-08-23_SOJA3.SA_Janela_3
Name: 231, dtype: object",Compra,12.74314785003662,1095.4455956622237,13959.42518719515,0.0
