Data,TaxaCambio,Selic,PIB,IPCA,"('PETR4.SA_Close', 'PETR4.SA')",Close_Feature,Close_Target
2022-08-21,5.1787,0.050788,10079676679176.0,-0.3148387096774193,18.691932678222656,18.691932678222656,19.09251594543457
2022-08-22,5.1703,0.050788,10079676679176.0,-0.3125806451612903,19.09251594543457,19.09251594543457,19.699281692504883
2022-08-23,5.1024,0.050788,10079676679176.0,-0.3103225806451613,19.699281692504883,19.699281692504883,19.817100524902344
2022-08-24,5.1044,0.050788,10079676679176.0,-0.3080645161290322,19.817100524902344,19.817100524902344,19.605024337768555
2022-08-25,5.1167,0.050788,10079676679176.0,-0.3058064516129032,19.605024337768555,19.605024337768555,19.817100524902344
2022-08-26,5.0897,0.050788,10079676679176.0,-0.3035483870967742,19.817100524902344,19.817100524902344,19.817100524902344
2022-08-27,5.0739,0.050788,10079676679176.0,-0.3012903225806451,19.817100524902344,19.817100524902344,19.817100524902344
2022-08-28,5.0581,0.050788,10079676679176.0,-0.2990322580645161,19.817100524902344,19.817100524902344,20.31193923950196
2022-08-29,5.0423,0.050788,10079676679176.0,-0.2967741935483871,20.31193923950196,20.31193923950196,19.104297637939453
2022-08-30,5.0611,0.050788,10079676679176.0,-0.294516129032258,19.104297637939453,19.104297637939453,19.575572967529297
2022-08-31,5.1784,0.050788,10079676679176.0,-0.292258064516129,19.575572967529297,19.575572967529297,19.94080924987793
2022-09-01,5.2001,0.050788,10079676679176.0,-0.29,19.94080924987793,19.94080924987793,19.6875
2022-09-02,5.1872,0.050788,10079676679176.0,-0.2606666666666666,19.6875,19.6875,19.6875
2022-09-03,5.1808,0.050788,10079676679176.0,-0.2313333333333333,19.6875,19.6875,19.6875
2022-09-04,5.1744,0.050788,10079676679176.0,-0.2019999999999999,19.6875,19.6875,19.640369415283203
2022-09-05,5.168,0.050788,10079676679176.0,-0.1726666666666666,19.640369415283203,19.640369415283203,18.909894943237305
2022-09-06,5.2222,0.050788,10079676679176.0,-0.1433333333333333,18.909894943237305,18.909894943237305,18.909894943237305
2022-09-07,5.2185500000000005,0.050788,10079676679176.0,-0.1139999999999999,18.909894943237305,18.909894943237305,18.733169555664062
2022-09-08,5.2149,0.050788,10079676679176.0,-0.0846666666666666,18.733169555664062,18.733169555664062,18.727279663085938
2022-09-09,5.1627,0.050788,10079676679176.0,-0.0553333333333333,18.727279663085938,18.727279663085938,18.727279663085938
2022-09-10,5.1477,0.050788,10079676679176.0,-0.026,18.727279663085938,18.727279663085938,18.727279663085938
2022-09-11,5.1327,0.050788,10079676679176.0,0.0033333333333332,18.727279663085938,18.727279663085938,18.54465675354004
2022-09-12,5.1177,0.050788,10079676679176.0,0.0326666666666666,18.54465675354004,18.54465675354004,18.05571174621582
2022-09-13,5.1788,0.050788,10079676679176.0,0.062,18.05571174621582,18.05571174621582,18.33258628845215
2022-09-14,5.1768,0.050788,10079676679176.0,0.0913333333333333,18.33258628845215,18.33258628845215,18.297239303588867
2022-09-15,5.2205,0.050788,10079676679176.0,0.1206666666666666,18.297239303588867,18.297239303588867,18.132293701171875
2022-09-16,5.2876,0.050788,10079676679176.0,0.1499999999999999,18.132293701171875,18.132293701171875,18.132293701171875
2022-09-17,5.270433333333334,0.050788,10079676679176.0,0.1793333333333333,18.132293701171875,18.132293701171875,18.132293701171875
2022-09-18,5.253266666666667,0.050788,10079676679176.0,0.2086666666666666,18.132293701171875,18.132293701171875,18.42095184326172
2022-09-19,5.2361,0.050788,10079676679176.0,0.2379999999999999,18.42095184326172,18.42095184326172,18.31491470336914
2022-09-20,5.1699,0.050788,10079676679176.0,0.2673333333333332,18.31491470336914,18.31491470336914,18.36203956604004
2022-09-21,5.1686,0.050788,10079676679176.0,0.2966666666666666,18.36203956604004,18.36203956604004,18.815643310546875
2022-09-22,5.1671,0.050788,10079676679176.0,0.3259999999999999,18.815643310546875,18.815643310546875,17.6374568939209
2022-09-23,5.2251,0.050788,10079676679176.0,0.3553333333333332,17.6374568939209,17.6374568939209,17.6374568939209
2022-09-24,5.268133333333333,0.050788,10079676679176.0,0.3846666666666665,17.6374568939209,17.6374568939209,17.6374568939209
2022-09-25,5.311166666666667,0.050788,10079676679176.0,0.414,17.6374568939209,17.6374568939209,17.25454330444336
2022-09-26,5.3542,0.050788,10079676679176.0,0.4433333333333333,17.25454330444336,17.25454330444336,17.4783992767334
2022-09-27,5.3502,0.050788,10079676679176.0,0.4726666666666666,17.4783992767334,17.4783992767334,17.24276351928711
2022-09-28,5.3588,0.050788,10079676679176.0,0.502,17.24276351928711,17.24276351928711,17.266326904296875
2022-09-29,5.391,0.050788,10079676679176.0,0.5313333333333332,17.266326904296875,17.266326904296875,17.554981231689453
2022-09-30,5.406,0.050788,10079676679176.0,0.5606666666666666,17.554981231689453,17.554981231689453,17.554981231689453
2022-10-01,5.3372,0.050788,10079676679176.0,0.59,17.554981231689453,17.554981231689453,17.554981231689453
2022-10-02,5.2684,0.050788,10079676679176.0,0.5841935483870967,17.554981231689453,17.554981231689453,18.95702171325684
2022-10-03,5.1996,0.050788,10079676679176.0,0.5783870967741935,18.95702171325684,18.95702171325684,18.4798583984375
2022-10-04,5.1405,0.050788,10079676679176.0,0.5725806451612903,18.4798583984375,18.4798583984375,19.174989700317383
2022-10-05,5.2138,0.050788,10079676679176.0,0.5667741935483871,19.174989700317383,19.174989700317383,19.82888412475586
2022-10-06,5.2002,0.050788,10079676679176.0,0.5609677419354838,19.82888412475586,19.82888412475586,19.81121063232422
2022-10-07,5.2215,0.050788,10079676679176.0,0.5551612903225807,19.81121063232422,19.81121063232422,19.81121063232422
2022-10-08,5.212166666666667,0.050788,10079676679176.0,0.5493548387096774,19.81121063232422,19.81121063232422,19.81121063232422
2022-10-09,5.202833333333333,0.050788,10079676679176.0,0.5435483870967741,19.81121063232422,19.81121063232422,19.58735656738281
2022-10-10,5.1935,0.050788,10079676679176.0,0.537741935483871,19.58735656738281,19.58735656738281,19.440080642700195
2022-10-11,5.2061,0.050788,10079676679176.0,0.5319354838709677,19.440080642700195,19.440080642700195,19.440080642700195
2022-10-12,5.2536000000000005,0.050788,10079676679176.0,0.5261290322580645,19.440080642700195,19.440080642700195,19.99382972717285
2022-10-13,5.3011,0.050788,10079676679176.0,0.5203225806451612,19.99382972717285,19.99382972717285,19.6875
2022-10-14,5.2818,0.050788,10079676679176.0,0.5145161290322581,19.6875,19.6875,19.6875
2022-10-15,5.278099999999999,0.050788,10079676679176.0,0.5087096774193548,19.6875,19.6875,19.6875
2022-10-16,5.2744,0.050788,10079676679176.0,0.5029032258064516,19.6875,19.6875,19.669824600219727
2022-10-17,5.2707,0.050788,10079676679176.0,0.4970967741935483,19.669824600219727,19.669824600219727,20.152881622314453
2022-10-18,5.2691,0.050788,10079676679176.0,0.4912903225806451,20.152881622314453,20.152881622314453,20.86568832397461
2022-10-19,5.2802,0.050788,10079676679176.0,0.4854838709677419,20.86568832397461,20.86568832397461,21.484235763549805
2022-10-20,5.217,0.050788,10079676679176.0,0.4796774193548386,21.484235763549805,21.484235763549805,22.220600128173828
2022-10-21,5.1913,0.050788,10079676679176.0,0.4738709677419355,22.220600128173828,22.220600128173828,22.220600128173828
2022-10-22,5.2188,0.050788,10079676679176.0,0.4680645161290322,22.220600128173828,22.220600128173828,22.220600128173828
2022-10-23,5.2463,0.050788,10079676679176.0,0.462258064516129,22.220600128173828,22.220600128173828,20.176448822021484
2022-10-24,5.2738,0.050788,10079676679176.0,0.4564516129032258,20.176448822021484,20.176448822021484,19.752302169799805
2022-10-25,5.3085,0.050788,10079676679176.0,0.4506451612903225,19.752302169799805,19.752302169799805,19.269243240356445
2022-10-26,5.3242,0.050788,10079676679176.0,0.4448387096774193,19.269243240356445,19.269243240356445,19.416519165039062
2022-10-27,5.2997,0.050788,10079676679176.0,0.4390322580645161,19.416519165039062,19.416519165039062,19.186771392822266
2022-10-28,5.3449,0.050788,10079676679176.0,0.4332258064516129,19.186771392822266,19.186771392822266,19.186771392822266
2022-10-29,5.3154,0.050788,10079676679176.0,0.4274193548387096,19.186771392822266,19.186771392822266,19.186771392822266
2022-10-30,5.2859,0.050788,10079676679176.0,0.4216129032258064,19.186771392822266,19.186771392822266,17.560871124267578
2022-10-31,5.2564,0.050788,10079676679176.0,0.4158064516129032,17.560871124267578,17.560871124267578,17.590328216552734
2022-11-01,5.1494,0.050788,10079676679176.0,0.41,17.590328216552734,17.590328216552734,17.590328216552734
2022-11-02,5.14185,0.050788,10079676679176.0,0.417,17.590328216552734,17.590328216552734,17.643346786499023
2022-11-03,5.1343,0.050788,10079676679176.0,0.424,17.643346786499023,17.643346786499023,16.671340942382812
2022-11-04,5.0354,0.050788,10079676679176.0,0.431,16.671340942382812,16.671340942382812,16.671340942382812
2022-11-05,5.052933333333334,0.050788,10079676679176.0,0.438,16.671340942382812,16.671340942382812,16.671340942382812
2022-11-06,5.0704666666666665,0.050788,10079676679176.0,0.4449999999999999,16.671340942382812,16.671340942382812,15.993885040283203
2022-11-07,5.088,0.050788,10079676679176.0,0.4519999999999999,15.993885040283203,15.993885040283203,16.111705780029297
2022-11-08,5.1738,0.050788,10079676679176.0,0.4589999999999999,16.111705780029297,16.111705780029297,15.84661102294922
2022-11-09,5.1623,0.050788,10079676679176.0,0.4659999999999999,15.84661102294922,15.84661102294922,15.387118339538574
2022-11-10,5.3058,0.050788,10079676679176.0,0.473,15.387118339538574,15.387118339538574,15.899628639221191
2022-11-11,5.3045,0.050788,10079676679176.0,0.48,15.899628639221191,15.899628639221191,15.899628639221191
2022-11-12,5.303233333333333,0.050788,10079676679176.0,0.487,15.899628639221191,15.899628639221191,15.899628639221191
2022-11-13,5.301966666666667,0.050788,10079676679176.0,0.494,15.899628639221191,15.899628639221191,16.317888259887695
2022-11-14,5.3007,0.050788,10079676679176.0,0.501,16.317888259887695,16.317888259887695,16.317888259887695
2022-11-15,5.31025,0.050788,10079676679176.0,0.508,16.317888259887695,16.317888259887695,15.993885040283203
2022-11-16,5.3198,0.050788,10079676679176.0,0.515,15.993885040283203,15.993885040283203,15.999774932861328
2022-11-17,5.4649,0.050788,10079676679176.0,0.522,15.999774932861328,15.999774932861328,15.72879409790039
2022-11-18,5.3471,0.050788,10079676679176.0,0.529,15.72879409790039,15.72879409790039,15.72879409790039
2022-11-19,5.339833333333334,0.050788,10079676679176.0,0.536,15.72879409790039,15.72879409790039,15.72879409790039
2022-11-20,5.332566666666667,0.050788,10079676679176.0,0.5429999999999999,15.72879409790039,15.72879409790039,15.775924682617188
2022-11-21,5.3253,0.050788,10079676679176.0,0.55,15.775924682617188,15.775924682617188,14.703683853149414
2022-11-22,5.3333,0.050788,10079676679176.0,0.5569999999999999,14.703683853149414,14.703683853149414,14.773012161254885
2022-11-23,5.3924,0.050788,10079676679176.0,0.5640000000000001,14.773012161254885,14.773012161254885,15.283513069152832
2022-11-24,5.3143,0.050788,10079676679176.0,0.571,15.283513069152832,15.283513069152832,15.03771686553955
2022-11-25,5.3502,0.050788,10079676679176.0,0.5780000000000001,15.03771686553955,15.03771686553955,15.03771686553955
2022-11-26,5.359833333333333,0.050788,10079676679176.0,0.585,15.03771686553955,15.03771686553955,15.03771686553955
2022-11-27,5.369466666666667,0.050788,10079676679176.0,0.592,15.03771686553955,15.03771686553955,15.3528413772583
2022-11-28,5.3791,0.050788,10079676679176.0,0.599,15.3528413772583,15.3528413772583,15.995691299438477
2022-11-29,5.307,0.050788,10079676679176.0,0.606,15.995691299438477,15.995691299438477,16.80240821838379
2022-11-30,5.2935,0.050788,10079676679176.0,0.613,16.80240821838379,16.80240821838379,16.12804412841797
2022-12-01,5.1942,0.050788,10079676679176.0,0.62,16.12804412841797,16.12804412841797,16.32972526550293
2022-12-02,5.1968,0.050788,10079676679176.0,0.6170967741935484,16.32972526550293,16.32972526550293,16.32972526550293
2022-12-03,5.2131,0.050788,10079676679176.0,0.6141935483870967,16.32972526550293,16.32972526550293,16.32972526550293
2022-12-04,5.2294,0.050788,10079676679176.0,0.6112903225806452,16.32972526550293,16.32972526550293,16.146953582763672
2022-12-05,5.2457,0.050788,10079676679176.0,0.6083870967741936,16.146953582763672,16.146953582763672,16.159557342529297
2022-12-06,5.239,0.050788,10079676679176.0,0.6054838709677419,16.159557342529297,16.159557342529297,15.976784706115724
2022-12-07,5.2202,0.050788,10079676679176.0,0.6025806451612903,15.976784706115724,15.976784706115724,15.617542266845703
2022-12-08,5.2085,0.050788,10079676679176.0,0.5996774193548388,15.617542266845703,15.617542266845703,15.573427200317385
2022-12-09,5.239,0.050788,10079676679176.0,0.5967741935483871,15.573427200317385,15.573427200317385,15.573427200317385
2022-12-10,5.261333333333333,0.050788,10079676679176.0,0.5938709677419355,15.573427200317385,15.573427200317385,15.573427200317385
2022-12-11,5.283666666666667,0.050788,10079676679176.0,0.5909677419354838,15.573427200317385,15.573427200317385,15.069229125976562
2022-12-12,5.306,0.050788,10079676679176.0,0.5880645161290323,15.069229125976562,15.069229125976562,14.697381019592283
2022-12-13,5.2663,0.050788,10079676679176.0,0.5851612903225807,14.697381019592283,14.697381019592283,13.531421661376951
2022-12-14,5.34,0.050788,10079676679176.0,0.582258064516129,13.531421661376951,13.531421661376951,13.890665054321287
2022-12-15,5.3177,0.050788,10079676679176.0,0.5793548387096774,13.890665054321287,13.890665054321287,13.896965980529783
2022-12-16,5.2801,0.050788,10079676679176.0,0.5764516129032258,13.896965980529783,13.896965980529783,13.896965980529783
2022-12-17,5.2918666666666665,0.050788,10079676679176.0,0.5735483870967742,13.896965980529783,13.896965980529783,13.896965980529783
2022-12-18,5.303633333333334,0.050788,10079676679176.0,0.5706451612903226,13.896965980529783,13.896965980529783,14.104948043823242
2022-12-19,5.3154,0.050788,10079676679176.0,0.567741935483871,14.104948043823242,14.104948043823242,14.539820671081545
2022-12-20,5.2421,0.050788,10079676679176.0,0.5648387096774193,14.539820671081545,14.539820671081545,14.854945182800291
2022-12-21,5.2025,0.050788,10079676679176.0,0.5619354838709678,14.854945182800291,14.854945182800291,15.119647026062012
2022-12-22,5.1865,0.050788,10079676679176.0,0.5590322580645162,15.119647026062012,15.119647026062012,15.831828117370604
2022-12-23,5.1439,0.050788,10079676679176.0,0.5561290322580645,15.831828117370604,15.831828117370604,15.831828117370604
2022-12-24,5.158133333333334,0.050788,10079676679176.0,0.5532258064516129,15.831828117370604,15.831828117370604,15.831828117370604
2022-12-25,5.172366666666667,0.050788,10079676679176.0,0.5503225806451613,15.831828117370604,15.831828117370604,15.718385696411133
2022-12-26,5.1866,0.050788,10079676679176.0,0.5474193548387097,15.718385696411133,15.718385696411133,15.825526237487791
2022-12-27,5.2826,0.050788,10079676679176.0,0.5445161290322581,15.825526237487791,15.825526237487791,15.63014793395996
2022-12-28,5.273,0.050788,10079676679176.0,0.5416129032258065,15.63014793395996,15.63014793395996,15.44107437133789
2022-12-29,5.2171,0.050788,10079676679176.0,0.5387096774193548,15.44107437133789,15.44107437133789,15.44107437133789
2022-12-30,5.2171,0.050788,10079676679176.0,0.5358064516129033,15.44107437133789,15.44107437133789,15.44107437133789
2022-12-31,5.259066666666667,0.050788,10079676679176.0,0.5329032258064517,15.44107437133789,15.44107437133789,15.44107437133789
2023-01-01,5.301033333333334,0.050788,10943344667905.0,0.53,15.44107437133789,15.44107437133789,14.44528102874756
2023-01-02,5.343,0.050788,10943344667905.0,0.54,14.44528102874756,14.44528102874756,14.079739570617676
2023-01-03,5.3753,0.050788,10943344667905.0,0.55,14.079739570617676,14.079739570617676,14.527213096618652
2023-01-04,5.4453,0.050788,10943344667905.0,0.56,14.527213096618652,14.527213096618652,15.050320625305176
2023-01-05,5.402,0.050788,10943344667905.0,0.5700000000000001,15.050320625305176,15.050320625305176,14.96208381652832
2023-01-06,5.2849,0.050788,10943344667905.0,0.5800000000000001,14.96208381652832,14.96208381652832,14.96208381652832
2023-01-07,5.288633333333333,0.050788,10943344667905.0,0.59,14.96208381652832,14.96208381652832,14.96208381652832
2023-01-08,5.292366666666667,0.050788,10943344667905.0,0.6,14.96208381652832,14.96208381652832,15.04401683807373
2023-01-09,5.2961,0.050788,10943344667905.0,0.61,15.04401683807373,15.04401683807373,15.182674407958984
2023-01-10,5.2389,0.050788,10943344667905.0,0.62,15.182674407958984,15.182674407958984,15.30242156982422
2023-01-11,5.2014,0.050788,10943344667905.0,0.63,15.30242156982422,15.30242156982422,15.5230073928833
2023-01-12,5.1394,0.050788,10943344667905.0,0.64,15.5230073928833,15.5230073928833,15.48519515991211
2023-01-13,5.114,0.050788,10943344667905.0,0.65,15.48519515991211,15.48519515991211,15.48519515991211
2023-01-14,5.112966666666667,0.050788,10943344667905.0,0.66,15.48519515991211,15.48519515991211,15.48519515991211
2023-01-15,5.111933333333333,0.050788,10943344667905.0,0.67,15.48519515991211,15.48519515991211,15.151158332824709
2023-01-16,5.1109,0.050788,10943344667905.0,0.6799999999999999,15.151158332824709,15.151158332824709,16.083927154541016
2023-01-17,5.1197,0.050788,10943344667905.0,0.69,16.083927154541016,16.083927154541016,15.800314903259276
2023-01-18,5.0903,0.050788,10943344667905.0,0.7,15.800314903259276,15.800314903259276,16.317119598388672
2023-01-19,5.2138,0.050788,10943344667905.0,0.71,16.317119598388672,16.317119598388672,16.619638442993164
2023-01-20,5.198,0.050788,10943344667905.0,0.72,16.619638442993164,16.619638442993164,16.619638442993164
2023-01-21,5.195866666666667,0.050788,10943344667905.0,0.73,16.619638442993164,16.619638442993164,16.619638442993164
2023-01-22,5.193733333333333,0.050788,10943344667905.0,0.74,16.619638442993164,16.619638442993164,16.884340286254883
2023-01-23,5.1916,0.050788,10943344667905.0,0.75,16.884340286254883,16.884340286254883,16.76459312438965
2023-01-24,5.169,0.050788,10943344667905.0,0.76,16.76459312438965,16.76459312438965,16.978879928588867
2023-01-25,5.1036,0.050788,10943344667905.0,0.77,16.978879928588867,16.978879928588867,16.54400634765625
2023-01-26,5.0945,0.050788,10943344667905.0,0.78,16.54400634765625,16.54400634765625,16.146953582763672
2023-01-27,5.0761,0.050788,10943344667905.0,0.79,16.146953582763672,16.146953582763672,16.146953582763672
2023-01-28,5.0825000000000005,0.050788,10943344667905.0,0.8,16.146953582763672,16.146953582763672,16.146953582763672
2023-01-29,5.0889,0.050788,10943344667905.0,0.81,16.146953582763672,16.146953582763672,16.228883743286133
2023-01-30,5.0953,0.050788,10943344667905.0,0.8200000000000001,16.228883743286133,16.228883743286133,16.430564880371094
2023-01-31,5.0987,0.050788,10943344667905.0,0.83,16.430564880371094,16.430564880371094,16.20367431640625
2023-02-01,5.0715,0.050788,10943344667905.0,0.84,16.20367431640625,16.20367431640625,15.453678131103516
2023-02-02,4.9895,0.050788,10943344667905.0,0.8353571428571428,15.453678131103516,15.453678131103516,15.62384796142578
2023-02-03,5.1024,0.050788,10943344667905.0,0.8307142857142857,15.62384796142578,15.62384796142578,15.62384796142578
2023-02-04,5.126833333333334,0.050788,10943344667905.0,0.8260714285714286,15.62384796142578,15.62384796142578,15.62384796142578
2023-02-05,5.151266666666666,0.050788,10943344667905.0,0.8214285714285714,15.62384796142578,15.62384796142578,16.247791290283203
2023-02-06,5.1757,0.050788,10943344667905.0,0.8167857142857142,16.247791290283203,16.247791290283203,16.146953582763672
2023-02-07,5.1689,0.050788,10943344667905.0,0.812142857142857,16.146953582763672,16.146953582763672,16.417959213256836
2023-02-08,5.203,0.050788,10943344667905.0,0.8075,16.417959213256836,16.417959213256836,16.342329025268555
2023-02-09,5.2309,0.050788,10943344667905.0,0.8028571428571428,16.342329025268555,16.342329025268555,16.840225219726562
2023-02-10,5.252,0.050788,10943344667905.0,0.7982142857142857,16.840225219726562,16.840225219726562,16.840225219726562
2023-02-11,5.228933333333333,0.050788,10943344667905.0,0.7935714285714286,16.840225219726562,16.840225219726562,16.840225219726562
2023-02-12,5.205866666666667,0.050788,10943344667905.0,0.7889285714285714,16.840225219726562,16.840225219726562,16.890644073486328
2023-02-13,5.1828,0.050788,10943344667905.0,0.7842857142857143,16.890644073486328,16.890644073486328,16.827621459960938
2023-02-14,5.1501,0.050788,10943344667905.0,0.7796428571428571,16.827621459960938,16.827621459960938,16.852828979492188
2023-02-15,5.2237,0.050788,10943344667905.0,0.7749999999999999,16.852828979492188,16.852828979492188,16.922155380249023
2023-02-16,5.2426,0.050788,10943344667905.0,0.7703571428571429,16.922155380249023,16.922155380249023,16.663753509521484
2023-02-17,5.2006,0.050788,10943344667905.0,0.7657142857142857,16.663753509521484,16.663753509521484,16.663753509521484
2023-02-18,5.19496,0.050788,10943344667905.0,0.7610714285714285,16.663753509521484,16.663753509521484,16.663753509521484
2023-02-19,5.18932,0.050788,10943344667905.0,0.7564285714285715,16.663753509521484,16.663753509521484,16.663753509521484
2023-02-20,5.18368,0.050788,10943344667905.0,0.7517857142857143,16.663753509521484,16.663753509521484,16.663753509521484
2023-02-21,5.178039999999999,0.050788,10943344667905.0,0.7471428571428571,16.663753509521484,16.663753509521484,16.235185623168945
2023-02-22,5.1724,0.050788,10943344667905.0,0.7424999999999999,16.235185623168945,16.235185623168945,16.733081817626953
2023-02-23,5.1324,0.050788,10943344667905.0,0.7378571428571428,16.733081817626953,16.733081817626953,16.323421478271484
2023-02-24,5.1785,0.050788,10943344667905.0,0.7332142857142857,16.323421478271484,16.323421478271484,16.323421478271484
2023-02-25,5.1841333333333335,0.050788,10943344667905.0,0.7285714285714285,16.323421478271484,16.323421478271484,16.323421478271484
2023-02-26,5.189766666666666,0.050788,10943344667905.0,0.7239285714285714,16.323421478271484,16.323421478271484,16.480981826782227
2023-02-27,5.1954,0.050788,10943344667905.0,0.7192857142857143,16.480981826782227,16.480981826782227,15.90745735168457
2023-02-28,5.2072,0.050788,10943344667905.0,0.7146428571428571,15.90745735168457,15.90745735168457,15.945273399353027
2023-03-01,5.2064,0.050788,10943344667905.0,0.71,15.945273399353027,15.945273399353027,15.529309272766112
2023-03-02,5.2074,0.050788,10943344667905.0,0.7067741935483871,15.529309272766112,15.529309272766112,16.19737434387207
2023-03-03,5.2031,0.050788,10943344667905.0,0.7035483870967741,16.19737434387207,16.19737434387207,16.19737434387207
2023-03-04,5.200866666666666,0.050788,10943344667905.0,0.7003225806451613,16.19737434387207,16.19737434387207,16.19737434387207
2023-03-05,5.198633333333333,0.050788,10943344667905.0,0.6970967741935483,16.19737434387207,16.19737434387207,16.36123275756836
2023-03-06,5.1964,0.050788,10943344667905.0,0.6938709677419355,16.36123275756836,16.36123275756836,15.819222450256348
2023-03-07,5.1895,0.050788,10943344667905.0,0.6906451612903226,15.819222450256348,15.819222450256348,16.020904541015625
2023-03-08,5.1381,0.050788,10943344667905.0,0.6874193548387096,16.020904541015625,16.020904541015625,15.95157527923584
2023-03-09,5.1347,0.050788,10943344667905.0,0.6841935483870968,15.95157527923584,15.95157527923584,15.743593215942385
2023-03-10,5.1816,0.050788,10943344667905.0,0.6809677419354838,15.743593215942385,15.743593215942385,15.743593215942385
2023-03-11,5.200866666666667,0.050788,10943344667905.0,0.677741935483871,15.743593215942385,15.743593215942385,15.743593215942385
2023-03-12,5.220133333333333,0.050788,10943344667905.0,0.674516129032258,15.743593215942385,15.743593215942385,15.245697975158691
2023-03-13,5.2394,0.050788,10943344667905.0,0.6712903225806451,15.245697975158691,15.245697975158691,14.974691390991213
2023-03-14,5.2356,0.050788,10943344667905.0,0.6680645161290323,14.974691390991213,14.974691390991213,14.709986686706545
2023-03-15,5.2975,0.050788,10943344667905.0,0.6648387096774193,14.709986686706545,14.709986686706545,14.65956687927246
2023-03-16,5.2886,0.050788,10943344667905.0,0.6616129032258065,14.65956687927246,14.65956687927246,14.817130088806152
2023-03-17,5.2673,0.050788,10943344667905.0,0.6583870967741935,14.817130088806152,14.817130088806152,14.817130088806152
2023-03-18,5.260233333333333,0.050788,10943344667905.0,0.6551612903225806,14.817130088806152,14.817130088806152,14.817130088806152
2023-03-19,5.253166666666667,0.050788,10943344667905.0,0.6519354838709677,14.817130088806152,14.817130088806152,14.45158576965332
2023-03-20,5.2461,0.050788,10943344667905.0,0.6487096774193548,14.45158576965332,14.45158576965332,14.747801780700684
2023-03-21,5.2438,0.050788,10943344667905.0,0.645483870967742,14.747801780700684,14.747801780700684,14.703683853149414
2023-03-22,5.2642,0.050788,10943344667905.0,0.642258064516129,14.703683853149414,14.703683853149414,14.369651794433594
2023-03-23,5.2626,0.050788,10943344667905.0,0.6390322580645161,14.369651794433594,14.369651794433594,14.36335277557373
2023-03-24,5.2915,0.050788,10943344667905.0,0.6358064516129032,14.36335277557373,14.36335277557373,14.36335277557373
2023-03-25,5.271,0.050788,10943344667905.0,0.6325806451612903,14.36335277557373,14.36335277557373,14.36335277557373
2023-03-26,5.250500000000001,0.050788,10943344667905.0,0.6293548387096775,14.36335277557373,14.36335277557373,14.609148025512695
2023-03-27,5.23,0.050788,10943344667905.0,0.6261290322580645,14.609148025512695,14.609148025512695,14.867549896240234
2023-03-28,5.1727,0.050788,10943344667905.0,0.6229032258064516,14.867549896240234,14.867549896240234,15.0629243850708
2023-03-29,5.1487,0.050788,10943344667905.0,0.6196774193548387,15.0629243850708,15.0629243850708,15.107046127319336
2023-03-30,5.1248,0.050788,10943344667905.0,0.6164516129032258,15.107046127319336,15.107046127319336,14.779314994812012
2023-03-31,5.0798,0.050788,10943344667905.0,0.613225806451613,14.779314994812012,14.779314994812012,14.779314994812012
2023-04-01,5.074233333333333,0.050788,10943344667905.0,0.61,14.779314994812012,14.779314994812012,14.779314994812012
2023-04-02,5.068666666666667,0.050788,10943344667905.0,0.5973333333333333,14.779314994812012,14.779314994812012,15.434770584106444
2023-04-03,5.0631,0.050788,10943344667905.0,0.5846666666666667,15.434770584106444,15.434770584106444,15.296116828918455
2023-04-04,5.0756,0.050788,10943344667905.0,0.572,15.296116828918455,15.296116828918455,15.346535682678224
2023-04-05,5.0441,0.050788,10943344667905.0,0.5593333333333333,15.346535682678224,15.346535682678224,15.125950813293455
2023-04-06,5.0677,0.050788,10943344667905.0,0.5466666666666666,15.125950813293455,15.125950813293455,15.125950813293455
2023-04-07,5.071475,0.050788,10943344667905.0,0.534,15.125950813293455,15.125950813293455,15.125950813293455
2023-04-08,5.0752500000000005,0.050788,10943344667905.0,0.5213333333333333,15.125950813293455,15.125950813293455,15.125950813293455
2023-04-09,5.079025,0.050788,10943344667905.0,0.5086666666666666,15.125950813293455,15.125950813293455,15.447378158569336
2023-04-10,5.0828,0.050788,10943344667905.0,0.496,15.447378158569336,15.447378158569336,16.172161102294922
2023-04-11,5.0122,0.050788,10943344667905.0,0.4833333333333333,16.172161102294922,16.172161102294922,16.29191017150879
2023-04-12,4.949,0.050788,10943344667905.0,0.4706666666666667,16.29191017150879,16.29191017150879,16.40535545349121
2023-04-13,4.9091,0.050788,10943344667905.0,0.4579999999999999,16.40535545349121,16.40535545349121,16.575523376464844
2023-04-14,4.9449,0.050788,10943344667905.0,0.4453333333333333,16.575523376464844,16.575523376464844,16.575523376464844
2023-04-15,4.943766666666666,0.050788,10943344667905.0,0.4326666666666666,16.575523376464844,16.575523376464844,16.575523376464844
2023-04-16,4.942633333333333,0.050788,10943344667905.0,0.42,16.575523376464844,16.575523376464844,16.83392333984375
2023-04-17,4.9415,0.050788,10943344667905.0,0.4073333333333333,16.83392333984375,16.83392333984375,17.26249122619629
2023-04-18,4.9672,0.050788,10943344667905.0,0.3946666666666666,17.26249122619629,17.26249122619629,16.707874298095703
2023-04-19,5.0461,0.050788,10943344667905.0,0.382,16.707874298095703,16.707874298095703,16.821317672729492
2023-04-20,5.0491,0.050788,10943344667905.0,0.3693333333333333,16.821317672729492,16.821317672729492,16.821317672729492
2023-04-21,5.051550000000001,0.050788,10943344667905.0,0.3566666666666667,16.821317672729492,16.821317672729492,16.821317672729492
