,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2023-06-07,9.955013275146484,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.781325340270996,4.9113,0.050788,10943344667905.0,-0.04,9.955013275146484,9.781325340270996,9.955013275146484,9.955013275146484
2023-06-08,9.955013275146484,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.955013275146484,4.9014500000000005,0.050788,10943344667905.0,-0.0333333333333333,9.982437133789062,9.955013275146484,9.955013275146484,10.00986099243164
2023-06-09,10.00986099243164,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.955013275146484,4.8916,0.050788,10943344667905.0,-0.0266666666666666,10.00986099243164,9.955013275146484,10.00986099243164,10.00986099243164
2023-06-10,10.00986099243164,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00986099243164,4.8886,0.050788,10943344667905.0,-0.0199999999999999,10.015955607096354,10.00986099243164,10.00986099243164,10.00986099243164
2023-06-11,10.00986099243164,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00986099243164,4.8856,0.050788,10943344667905.0,-0.0133333333333333,10.022050221761067,10.00986099243164,10.00986099243164,10.02814483642578
2023-06-12,10.02814483642578,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00986099243164,4.8826,0.050788,10943344667905.0,-0.0066666666666666,10.02814483642578,10.00986099243164,10.02814483642578,9.98243808746338
2023-06-13,9.98243808746338,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.02814483642578,4.8527,0.050788,10943344667905.0,0.0,9.98243808746338,10.02814483642578,9.98243808746338,9.93673038482666
2023-06-14,9.93673038482666,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.98243808746338,4.8456,0.050788,10943344667905.0,0.0066666666666666,9.93673038482666,9.98243808746338,9.93673038482666,10.046426773071287
2023-06-15,10.046426773071287,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.93673038482666,4.8216,0.050788,10943344667905.0,0.0133333333333333,10.046426773071287,9.93673038482666,10.046426773071287,10.00071907043457
2023-06-16,10.00071907043457,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.046426773071287,4.828,0.050788,10943344667905.0,0.02,10.00071907043457,10.046426773071287,10.00071907043457,10.00071907043457
2023-06-17,10.00071907043457,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00071907043457,4.8119000000000005,0.050788,10943344667905.0,0.0266666666666666,9.921493848164877,10.00071907043457,10.00071907043457,10.00071907043457
2023-06-18,10.00071907043457,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00071907043457,4.7958,0.050788,10943344667905.0,0.0333333333333333,9.842268625895182,10.00071907043457,10.00071907043457,9.763043403625488
2023-06-19,9.763043403625488,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.00071907043457,4.7797,0.050788,10943344667905.0,0.04,9.763043403625488,10.00071907043457,9.763043403625488,9.817891120910645
2023-06-20,9.817891120910645,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.763043403625488,4.7924,0.050788,10943344667905.0,0.0466666666666666,9.817891120910645,9.763043403625488,9.817891120910645,9.827032089233398
2023-06-21,9.827032089233398,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.817891120910645,4.7789,0.050788,10943344667905.0,0.0533333333333333,9.827032089233398,9.817891120910645,9.827032089233398,9.772184371948242
2023-06-22,9.772184371948242,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.827032089233398,4.7744,0.050788,10943344667905.0,0.06,9.772184371948242,9.827032089233398,9.772184371948242,9.808749198913574
2023-06-23,9.808749198913574,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.772184371948242,4.7793,0.050788,10943344667905.0,0.0666666666666666,9.808749198913574,9.772184371948242,9.808749198913574,9.808749198913574
2023-06-24,9.808749198913574,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.808749198913574,4.775933333333334,0.050788,10943344667905.0,0.0733333333333333,9.799607912699381,9.808749198913574,9.808749198913574,9.808749198913574
2023-06-25,9.808749198913574,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.808749198913574,4.772566666666666,0.050788,10943344667905.0,0.08,9.79046662648519,9.808749198913574,9.808749198913574,9.781325340270996
2023-06-26,9.781325340270996,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.808749198913574,4.7692,0.050788,10943344667905.0,0.0866666666666666,9.781325340270996,9.808749198913574,9.781325340270996,9.598496437072754
2023-06-27,9.598496437072754,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.781325340270996,4.7897,0.050788,10943344667905.0,0.0933333333333333,9.598496437072754,9.781325340270996,9.598496437072754,9.452234268188477
2023-06-28,9.452234268188477,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.598496437072754,4.8557,0.050788,10943344667905.0,0.1,9.452234268188477,9.598496437072754,9.452234268188477,9.589356422424316
2023-06-29,9.589356422424316,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.452234268188477,4.8578,0.050788,10943344667905.0,0.1066666666666666,9.589356422424316,9.452234268188477,9.589356422424316,9.881882667541504
2023-06-30,9.881882667541504,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.589356422424316,4.8186,0.050788,10943344667905.0,0.1133333333333333,9.881882667541504,9.589356422424316,9.881882667541504,9.881882667541504
2023-07-01,9.881882667541504,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.881882667541504,4.808066666666667,0.050788,10943344667905.0,0.12,10.012909253438314,9.881882667541504,9.881882667541504,9.881882667541504
2023-07-02,9.881882667541504,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.881882667541504,4.797533333333333,0.050788,10943344667905.0,0.1235483870967742,10.143935839335123,9.881882667541504,9.881882667541504,10.274962425231934
2023-07-03,10.274962425231934,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,9.881882667541504,4.787,0.050788,10943344667905.0,0.1270967741935484,10.274962425231934,9.881882667541504,10.274962425231934,10.46693229675293
2023-07-04,10.46693229675293,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.274962425231934,4.805,0.050788,10943344667905.0,0.1306451612903225,10.46693229675293,10.274962425231934,10.46693229675293,10.585771560668944
2023-07-05,10.585771560668944,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.46693229675293,4.8571,0.050788,10943344667905.0,0.1341935483870967,10.585771560668944,10.46693229675293,10.585771560668944,10.284103393554688
2023-07-06,10.284103393554688,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.585771560668944,4.8971,0.050788,10943344667905.0,0.1377419354838709,10.284103393554688,10.585771560668944,10.284103393554688,10.512639999389648
2023-07-07,10.512639999389648,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.284103393554688,4.8793,0.050788,10943344667905.0,0.1412903225806451,10.512639999389648,10.284103393554688,10.512639999389648,10.512639999389648
2023-07-08,10.512639999389648,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.512639999389648,4.877166666666667,0.050788,10943344667905.0,0.1448387096774193,10.509592692057291,10.512639999389648,10.512639999389648,10.512639999389648
2023-07-09,10.512639999389648,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.512639999389648,4.875033333333333,0.050788,10943344667905.0,0.1483870967741935,10.506545384724935,10.512639999389648,10.512639999389648,10.503498077392578
2023-07-10,10.503498077392578,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.512639999389648,4.8729,0.050788,10943344667905.0,0.1519354838709677,10.503498077392578,10.512639999389648,10.503498077392578,10.594913482666016
2023-07-11,10.594913482666016,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.503498077392578,4.8943,0.050788,10943344667905.0,0.1554838709677419,10.594913482666016,10.503498077392578,10.594913482666016,10.677186012268066
2023-07-12,10.677186012268066,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.594913482666016,4.8052,0.050788,10943344667905.0,0.1590322580645161,10.677186012268066,10.594913482666016,10.677186012268066,10.52178192138672
2023-07-13,10.52178192138672,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.677186012268066,4.8032,0.050788,10943344667905.0,0.1625806451612903,10.52178192138672,10.677186012268066,10.52178192138672,10.329812049865724
2023-07-14,10.329812049865724,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.52178192138672,4.7951,0.050788,10943344667905.0,0.1661290322580645,10.329812049865724,10.52178192138672,10.329812049865724,10.329812049865724
2023-07-15,10.329812049865724,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.329812049865724,4.8066,0.050788,10943344667905.0,0.1696774193548387,10.29934056599935,10.329812049865724,10.329812049865724,10.329812049865724
2023-07-16,10.329812049865724,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.329812049865724,4.8181,0.050788,10943344667905.0,0.1732258064516129,10.268869082132976,10.329812049865724,10.329812049865724,10.238397598266602
2023-07-17,10.238397598266602,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.329812049865724,4.8296,0.050788,10943344667905.0,0.1767741935483871,10.238397598266602,10.329812049865724,10.238397598266602,10.69546890258789
2023-07-18,10.69546890258789,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.238397598266602,4.8034,0.050788,10943344667905.0,0.1803225806451613,10.69546890258789,10.238397598266602,10.69546890258789,10.47607421875
2023-07-19,10.47607421875,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.69546890258789,4.7994,0.050788,10943344667905.0,0.1838709677419355,10.47607421875,10.69546890258789,10.47607421875,10.39380168914795
2023-07-20,10.39380168914795,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.47607421875,4.7882,0.050788,10943344667905.0,0.1874193548387097,10.39380168914795,10.47607421875,10.39380168914795,10.631479263305664
2023-07-21,10.631479263305664,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.39380168914795,4.7726,0.050788,10943344667905.0,0.1909677419354838,10.631479263305664,10.39380168914795,10.631479263305664,10.631479263305664
2023-07-22,10.631479263305664,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.631479263305664,4.763433333333333,0.050788,10943344667905.0,0.194516129032258,10.698516209920248,10.631479263305664,10.631479263305664,10.631479263305664
2023-07-23,10.631479263305664,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.631479263305664,4.754266666666666,0.050788,10943344667905.0,0.1980645161290322,10.76555315653483,10.631479263305664,10.631479263305664,10.832590103149414
2023-07-24,10.832590103149414,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.631479263305664,4.7451,0.050788,10943344667905.0,0.2016129032258064,10.832590103149414,10.631479263305664,10.832590103149414,10.668045043945312
2023-07-25,10.668045043945312,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.832590103149414,4.749,0.050788,10943344667905.0,0.2051612903225806,10.668045043945312,10.832590103149414,10.668045043945312,10.421224594116213
2023-07-26,10.421224594116213,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.668045043945312,4.7362,0.050788,10943344667905.0,0.2087096774193548,10.421224594116213,10.668045043945312,10.421224594116213,10.613195419311523
2023-07-27,10.613195419311523,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.421224594116213,4.7196,0.050788,10943344667905.0,0.212258064516129,10.613195419311523,10.421224594116213,10.613195419311523,10.40294361114502
2023-07-28,10.40294361114502,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.613195419311523,4.7247,0.050788,10943344667905.0,0.2158064516129032,10.40294361114502,10.613195419311523,10.40294361114502,10.40294361114502
2023-07-29,10.40294361114502,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.40294361114502,4.7301,0.050788,10943344667905.0,0.2193548387096774,10.476074536641438,10.40294361114502,10.40294361114502,10.40294361114502
2023-07-30,10.40294361114502,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.40294361114502,4.7355,0.050788,10943344667905.0,0.2229032258064516,10.549205462137857,10.40294361114502,10.40294361114502,10.622336387634276
2023-07-31,10.622336387634276,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.40294361114502,4.7409,0.050788,10943344667905.0,0.2264516129032258,10.622336387634276,10.40294361114502,10.622336387634276,10.80516529083252
2023-08-01,10.80516529083252,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.622336387634276,4.7746,0.050788,10943344667905.0,0.23,10.80516529083252,10.622336387634276,10.80516529083252,10.69546890258789
2023-08-02,10.69546890258789,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.80516529083252,4.8077,0.050788,10943344667905.0,0.2309677419354839,10.69546890258789,10.80516529083252,10.69546890258789,10.768600463867188
2023-08-03,10.768600463867188,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.69546890258789,4.8791,0.049037,10943344667905.0,0.2319354838709677,10.768600463867188,10.69546890258789,10.768600463867188,10.914862632751465
2023-08-04,10.914862632751465,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.768600463867188,4.8603,0.049037,10943344667905.0,0.2329032258064516,10.914862632751465,10.768600463867188,10.914862632751465,10.914862632751465
2023-08-05,10.914862632751465,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.914862632751465,4.873666666666667,0.049037,10943344667905.0,0.2338709677419355,10.872202555338541,10.914862632751465,10.914862632751465,10.914862632751465
2023-08-06,10.914862632751465,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.914862632751465,4.887033333333333,0.049037,10943344667905.0,0.2348387096774193,10.829542477925619,10.914862632751465,10.914862632751465,10.786882400512695
2023-08-07,10.786882400512695,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.914862632751465,4.9004,0.049037,10943344667905.0,0.2358064516129032,10.786882400512695,10.914862632751465,10.786882400512695,10.576629638671877
2023-08-08,10.576629638671877,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.786882400512695,4.9211,0.049037,10943344667905.0,0.2367741935483871,10.576629638671877,10.786882400512695,10.576629638671877,10.45779037475586
2023-08-09,10.45779037475586,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.576629638671877,4.9009,0.049037,10943344667905.0,0.237741935483871,10.45779037475586,10.576629638671877,10.45779037475586,10.677186012268066
2023-08-10,10.677186012268066,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.45779037475586,4.8512,0.049037,10943344667905.0,0.2387096774193548,10.677186012268066,10.45779037475586,10.677186012268066,11.417641639709473
2023-08-11,11.417641639709473,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,10.677186012268066,4.8912,0.049037,10943344667905.0,0.2396774193548387,11.417641639709473,10.677186012268066,11.417641639709473,11.417641639709473
2023-08-12,11.417641639709473,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.417641639709473,4.909966666666667,0.049037,10943344667905.0,0.2406451612903226,11.521244366963705,11.417641639709473,11.417641639709473,11.417641639709473
2023-08-13,11.417641639709473,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.417641639709473,4.928733333333334,0.049037,10943344667905.0,0.2416129032258064,11.624847094217936,11.417641639709473,11.417641639709473,11.728449821472168
2023-08-14,11.728449821472168,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.417641639709473,4.9475,0.049037,10943344667905.0,0.2425806451612903,11.728449821472168,11.417641639709473,11.728449821472168,12.121530532836914
2023-08-15,12.121530532836914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.728449821472168,4.9806,0.049037,10943344667905.0,0.2435483870967742,12.121530532836914,11.728449821472168,12.121530532836914,11.956985473632812
2023-08-16,11.956985473632812,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.121530532836914,4.9765,0.049037,10943344667905.0,0.244516129032258,11.956985473632812,12.121530532836914,11.956985473632812,12.112388610839844
2023-08-17,12.112388610839844,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.956985473632812,4.981,0.049037,10943344667905.0,0.2454838709677419,12.112388610839844,11.956985473632812,12.112388610839844,12.432339668273926
2023-08-18,12.432339668273926,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.112388610839844,4.9718,0.049037,10943344667905.0,0.2464516129032258,12.432339668273926,12.112388610839844,12.432339668273926,12.432339668273926
2023-08-19,12.432339668273926,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.432339668273926,4.9759,0.049037,10943344667905.0,0.2474193548387097,12.353114128112793,12.432339668273926,12.432339668273926,12.432339668273926
2023-08-20,12.432339668273926,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.432339668273926,4.98,0.049037,10943344667905.0,0.2483870967741935,12.27388858795166,12.432339668273926,12.432339668273926,12.194663047790527
2023-08-21,12.194663047790527,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.432339668273926,4.9841,0.049037,10943344667905.0,0.2493548387096774,12.194663047790527,12.432339668273926,12.194663047790527,12.596884727478027
2023-08-22,12.596884727478027,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.194663047790527,4.9425,0.049037,10943344667905.0,0.2503225806451613,12.596884727478027,12.194663047790527,12.596884727478027,12.74314785003662
2023-08-23,12.74314785003662,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.596884727478027,4.8971,0.049037,10943344667905.0,0.2512903225806451,12.74314785003662,12.596884727478027,12.74314785003662,12.834561347961426
2023-08-24,12.834561347961426,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.74314785003662,4.8742,0.049037,10943344667905.0,0.252258064516129,12.834561347961426,12.74314785003662,12.834561347961426,12.74314785003662
2023-08-25,12.74314785003662,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.834561347961426,4.8766,0.049037,10943344667905.0,0.2532258064516129,12.74314785003662,12.834561347961426,12.74314785003662,12.74314785003662
2023-08-26,12.74314785003662,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.74314785003662,4.8821666666666665,0.049037,10943344667905.0,0.2541935483870968,12.831514994303385,12.74314785003662,12.74314785003662,12.74314785003662
2023-08-27,12.74314785003662,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.74314785003662,4.887733333333333,0.049037,10943344667905.0,0.2551612903225806,12.919882138570149,12.74314785003662,12.74314785003662,13.008249282836914
2023-08-28,13.008249282836914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.74314785003662,4.8933,0.049037,10943344667905.0,0.2561290322580645,13.008249282836914,12.74314785003662,13.008249282836914,13.639007568359377
2023-08-29,13.639007568359377,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.008249282836914,4.87,0.049037,10943344667905.0,0.2570967741935483,13.639007568359377,13.008249282836914,13.639007568359377,13.611583709716797
2023-08-30,13.611583709716797,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.639007568359377,4.8647,0.049037,10943344667905.0,0.2580645161290322,13.611583709716797,13.639007568359377,13.611583709716797,13.392189025878906
2023-08-31,13.392189025878906,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.611583709716797,4.9213,0.049037,10943344667905.0,0.2590322580645161,13.392189025878906,13.611583709716797,13.392189025878906,13.236783981323242
2023-09-01,13.236783981323242,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.392189025878906,4.9312,0.049037,10943344667905.0,0.26,13.236783981323242,13.392189025878906,13.236783981323242,13.236783981323242
2023-09-02,13.236783981323242,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.236783981323242,4.926466666666666,0.049037,10943344667905.0,0.2593333333333333,13.11185105641683,13.236783981323242,13.236783981323242,13.236783981323242
2023-09-03,13.236783981323242,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.236783981323242,4.921733333333333,0.049037,10943344667905.0,0.2586666666666666,12.986918131510416,13.236783981323242,13.236783981323242,12.861985206604004
2023-09-04,12.861985206604004,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.236783981323242,4.917,0.049037,10943344667905.0,0.258,12.861985206604004,13.236783981323242,12.861985206604004,12.77971363067627
2023-09-05,12.77971363067627,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.861985206604004,4.9699,0.049037,10943344667905.0,0.2573333333333333,12.77971363067627,12.861985206604004,12.77971363067627,12.825420379638672
2023-09-06,12.825420379638672,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.77971363067627,4.9756,0.049037,10943344667905.0,0.2566666666666666,12.825420379638672,12.77971363067627,12.825420379638672,12.825420379638672
2023-09-07,12.825420379638672,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.825420379638672,4.97925,0.049037,10943344667905.0,0.256,12.839133262634277,12.825420379638672,12.825420379638672,12.852846145629885
2023-09-08,12.852846145629885,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.825420379638672,4.9829,0.049037,10943344667905.0,0.2553333333333333,12.852846145629885,12.825420379638672,12.852846145629885,12.852846145629885
2023-09-09,12.852846145629885,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.852846145629885,4.967266666666666,0.049037,10943344667905.0,0.2546666666666666,12.855892499287924,12.852846145629885,12.852846145629885,12.852846145629885
2023-09-10,12.852846145629885,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.852846145629885,4.9516333333333336,0.049037,10943344667905.0,0.254,12.858938852945965,12.852846145629885,12.852846145629885,12.861985206604004
2023-09-11,12.861985206604004,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.852846145629885,4.936,0.049037,10943344667905.0,0.2533333333333333,12.861985206604004,12.852846145629885,12.861985206604004,13.40132999420166
2023-09-12,13.40132999420166,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.861985206604004,4.9499,0.049037,10943344667905.0,0.2526666666666666,13.40132999420166,12.861985206604004,13.40132999420166,13.611583709716797
2023-09-13,13.611583709716797,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.40132999420166,4.9165,0.049037,10943344667905.0,0.252,13.611583709716797,13.40132999420166,13.611583709716797,13.474461555480955
2023-09-14,13.474461555480955,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.611583709716797,4.8745,0.049037,10943344667905.0,0.2513333333333333,13.474461555480955,13.611583709716797,13.474461555480955,13.145371437072754
2023-09-15,13.145371437072754,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.474461555480955,4.8683,0.049037,10943344667905.0,0.2506666666666666,13.145371437072754,13.474461555480955,13.145371437072754,13.145371437072754
2023-09-16,13.145371437072754,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.145371437072754,4.863166666666666,0.049037,10943344667905.0,0.25,13.020438512166342,13.145371437072754,13.145371437072754,13.145371437072754
2023-09-17,13.145371437072754,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.145371437072754,4.858033333333333,0.049037,10943344667905.0,0.2493333333333333,12.895505587259928,13.145371437072754,13.145371437072754,12.770572662353516
2023-09-18,12.770572662353516,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.145371437072754,4.8529,0.049037,10943344667905.0,0.2486666666666666,12.770572662353516,13.145371437072754,12.770572662353516,12.77971363067627
2023-09-19,12.77971363067627,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.770572662353516,4.8569,0.049037,10943344667905.0,0.248,12.77971363067627,12.770572662353516,12.77971363067627,12.925976753234863
2023-09-20,12.925976753234863,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.77971363067627,4.8481,0.049037,10943344667905.0,0.2473333333333333,12.925976753234863,12.77971363067627,12.925976753234863,12.496330261230469
2023-09-21,12.496330261230469,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.925976753234863,4.9223,0.047279,10943344667905.0,0.2466666666666666,12.496330261230469,12.925976753234863,12.496330261230469,12.606026649475098
2023-09-22,12.606026649475098,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.496330261230469,4.9125,0.047279,10943344667905.0,0.246,12.606026649475098,12.496330261230469,12.606026649475098,12.606026649475098
2023-09-23,12.606026649475098,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.606026649475098,4.928333333333333,0.047279,10943344667905.0,0.2453333333333333,12.45062224070231,12.606026649475098,12.606026649475098,12.606026649475098
2023-09-24,12.606026649475098,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.606026649475098,4.944166666666667,0.047279,10943344667905.0,0.2446666666666666,12.295217831929525,12.606026649475098,12.606026649475098,12.139813423156738
2023-09-25,12.139813423156738,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.606026649475098,4.96,0.047279,10943344667905.0,0.244,12.139813423156738,12.606026649475098,12.139813423156738,12.112388610839844
2023-09-26,12.112388610839844,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.139813423156738,4.9711,0.047279,10943344667905.0,0.2433333333333333,12.112388610839844,12.139813423156738,12.112388610839844,11.755873680114746
2023-09-27,11.755873680114746,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.112388610839844,5.0283,0.047279,10943344667905.0,0.2426666666666666,11.755873680114746,12.112388610839844,11.755873680114746,12.121530532836914
2023-09-28,12.121530532836914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.755873680114746,5.0469,0.047279,10943344667905.0,0.242,12.121530532836914,11.755873680114746,12.121530532836914,12.139813423156738
