,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2020-04-23,15.433817863464355,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.433817863464355,5.4461,0.014227,7609597000575.82,-0.3613333333333333,15.433818817138672,15.433817863464355,15.433817863464355,15.249743461608888
2020-04-24,15.249743461608888,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.433817863464355,5.6504,0.014227,7609597000575.82,-0.3636666666666667,15.249744415283203,15.433817863464355,15.249743461608888,15.249743461608888
2020-04-25,15.249743461608888,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.249743461608888,5.645333333333333,0.014227,7609597000575.82,-0.366,15.683968226114908,15.249743461608888,15.249743461608888,15.249743461608888
2020-04-26,15.249743461608888,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.249743461608888,5.640266666666667,0.014227,7609597000575.82,-0.3683333333333333,16.118192036946613,15.249743461608888,15.249743461608888,16.552417755126953
2020-04-27,16.552417755126953,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.249743461608888,5.6352,0.014227,7609597000575.82,-0.3706666666666667,16.55241584777832,15.249743461608888,16.552417755126953,16.934720993041992
2020-04-28,16.934720993041992,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.552417755126953,5.5677,0.014227,7609597000575.82,-0.373,16.934722900390625,16.552417755126953,16.934720993041992,17.384244918823242
2020-04-29,17.384244918823242,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.934720993041992,5.4285,0.014227,7609597000575.82,-0.3753333333333333,17.38424301147461,16.934720993041992,17.384244918823242,17.268348693847656
2020-04-30,17.268348693847656,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.384244918823242,5.4264,0.014227,7609597000575.82,-0.3776666666666666,17.268348693847656,17.384244918823242,17.268348693847656,17.268348693847656
2020-05-01,17.268348693847656,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.268348693847656,5.465075000000001,0.014227,7609597000575.82,-0.38,17.07458734512329,17.268348693847656,17.268348693847656,17.268348693847656
2020-05-02,17.268348693847656,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.268348693847656,5.50375,0.014227,7609597000575.82,-0.3593548387096774,16.880825996398926,17.268348693847656,17.268348693847656,17.268348693847656
2020-05-03,17.268348693847656,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.268348693847656,5.542425,0.014227,7609597000575.82,-0.3387096774193548,16.68706464767456,17.268348693847656,17.268348693847656,16.49330711364746
2020-05-04,16.49330711364746,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.268348693847656,5.5811,0.014227,7609597000575.82,-0.3180645161290322,16.493303298950195,17.268348693847656,16.49330711364746,16.486059188842773
2020-05-05,16.486059188842773,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.49330711364746,5.5348,0.014227,7609597000575.82,-0.2974193548387097,16.486059188842773,16.49330711364746,16.486059188842773,16.717851638793945
2020-05-06,16.717851638793945,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.486059188842773,5.667,0.014227,7609597000575.82,-0.2767741935483871,16.717849731445312,16.486059188842773,16.717851638793945,17.66674041748047
2020-05-07,17.66674041748047,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.717851638793945,5.8359,0.011345,7609597000575.82,-0.2561290322580645,17.6667423248291,16.717851638793945,17.66674041748047,16.985857009887695
2020-05-08,16.985857009887695,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.66674041748047,5.7647,0.011345,7609597000575.82,-0.2354838709677419,16.985857009887695,17.66674041748047,16.985857009887695,16.985857009887695
2020-05-09,16.985857009887695,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.985857009887695,5.774733333333334,0.011345,7609597000575.82,-0.2148387096774193,16.91583760579427,16.985857009887695,16.985857009887695,16.985857009887695
2020-05-10,16.985857009887695,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.985857009887695,5.784766666666667,0.011345,7609597000575.82,-0.1941935483870968,16.845818201700848,16.985857009887695,16.985857009887695,16.77579689025879
2020-05-11,16.77579689025879,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.985857009887695,5.7948,0.011345,7609597000575.82,-0.1735483870967742,16.775798797607422,16.985857009887695,16.77579689025879,17.19591522216797
2020-05-12,17.19591522216797,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.77579689025879,5.7717,0.011345,7609597000575.82,-0.1529032258064516,17.1959171295166,16.77579689025879,17.19591522216797,18.289674758911133
2020-05-13,18.289674758911133,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.19591522216797,5.9016,0.011345,7609597000575.82,-0.132258064516129,18.289674758911133,17.19591522216797,18.289674758911133,17.710201263427734
2020-05-14,17.710201263427734,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,18.289674758911133,5.9366,0.011345,7609597000575.82,-0.1116129032258064,17.710201263427734,18.289674758911133,17.710201263427734,16.8989315032959
2020-05-15,16.8989315032959,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,17.710201263427734,5.8223,0.011345,7609597000575.82,-0.0909677419354838,16.898937225341797,17.710201263427734,16.8989315032959,16.8989315032959
2020-05-16,16.8989315032959,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.8989315032959,5.793833333333334,0.011345,7609597000575.82,-0.0703225806451612,16.52710755666097,16.8989315032959,16.8989315032959,16.8989315032959
2020-05-17,16.8989315032959,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.8989315032959,5.765366666666667,0.011345,7609597000575.82,-0.0496774193548387,16.155277887980144,16.8989315032959,16.8989315032959,15.783447265625
2020-05-18,15.783447265625,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.8989315032959,5.7369,0.011345,7609597000575.82,-0.0290322580645161,15.783448219299316,16.8989315032959,15.783447265625,15.428516387939451
2020-05-19,15.428516387939451,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.783447265625,5.721,0.011345,7609597000575.82,-0.0083870967741935,15.428516387939451,15.783447265625,15.428516387939451,15.247431755065918
2020-05-20,15.247431755065918,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.428516387939451,5.6962,0.011345,7609597000575.82,0.012258064516129,15.24743366241455,15.428516387939451,15.247431755065918,14.776609420776367
2020-05-21,14.776609420776367,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.247431755065918,5.6013,0.011345,7609597000575.82,0.0329032258064516,14.776609420776367,15.247431755065918,14.776609420776367,14.95769500732422
2020-05-22,14.95769500732422,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.776609420776367,5.5802,0.011345,7609597000575.82,0.0535483870967741,14.957693099975586,14.776609420776367,14.95769500732422,14.95769500732422
2020-05-23,14.95769500732422,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.95769500732422,5.5456666666666665,0.011345,7609597000575.82,0.0741935483870968,14.989082336425781,14.95769500732422,14.95769500732422,14.95769500732422
2020-05-24,14.95769500732422,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.95769500732422,5.511133333333333,0.011345,7609597000575.82,0.0948387096774193,15.020471572875977,14.95769500732422,14.95769500732422,15.051859855651855
2020-05-25,15.051859855651855,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.95769500732422,5.4766,0.011345,7609597000575.82,0.1154838709677419,15.051860809326172,14.95769500732422,15.051859855651855,14.972180366516112
2020-05-26,14.972180366516112,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.051859855651855,5.3701,0.011345,7609597000575.82,0.1361290322580645,14.97218418121338,15.051859855651855,14.972180366516112,15.761716842651367
2020-05-27,15.761716842651367,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.972180366516112,5.2986,0.011345,7609597000575.82,0.156774193548387,15.761714935302734,14.972180366516112,15.761716842651367,15.935556411743164
2020-05-28,15.935556411743164,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.761716842651367,5.3399,0.011345,7609597000575.82,0.1774193548387096,15.935558319091797,15.761716842651367,15.935556411743164,15.913827896118164
2020-05-29,15.913827896118164,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.935556411743164,5.4257,0.011345,7609597000575.82,0.1980645161290323,15.91383171081543,15.935556411743164,15.913827896118164,15.913827896118164
2020-05-30,15.913827896118164,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.913827896118164,5.4049,0.011345,7609597000575.82,0.2187096774193548,15.911415735880533,15.913827896118164,15.913827896118164,15.913827896118164
2020-05-31,15.913827896118164,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.913827896118164,5.3841,0.011345,7609597000575.82,0.2393548387096774,15.908999760945639,15.913827896118164,15.913827896118164,15.906582832336426
2020-06-01,15.906582832336426,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.913827896118164,5.3633,0.011345,7609597000575.82,0.26,15.906583786010742,15.913827896118164,15.906582832336426,15.797930717468262
2020-06-02,15.797930717468262,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.906582832336426,5.2595,0.011345,7609597000575.82,0.2633333333333333,15.797932624816896,15.906582832336426,15.797930717468262,14.921478271484377
2020-06-03,14.921478271484377,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.797930717468262,5.051,0.011345,7609597000575.82,0.2666666666666666,14.921480178833008,15.797930717468262,14.921478271484377,15.551655769348145
2020-06-04,15.551655769348145,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,14.921478271484377,5.1035,0.011345,7609597000575.82,0.27,15.551655769348145,14.921478271484377,15.551655769348145,15.174996376037598
2020-06-05,15.174996376037598,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.551655769348145,4.9769,0.011345,7609597000575.82,0.2733333333333333,15.17499828338623,15.551655769348145,15.174996376037598,15.174996376037598
2020-06-06,15.174996376037598,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.174996376037598,4.9621,0.011345,7609597000575.82,0.2766666666666666,15.401958465576172,15.174996376037598,15.174996376037598,15.174996376037598
2020-06-07,15.174996376037598,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.174996376037598,4.9473,0.011345,7609597000575.82,0.28,15.628918647766115,15.174996376037598,15.174996376037598,15.855880737304688
2020-06-08,15.855880737304688,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.174996376037598,4.9325,0.011345,7609597000575.82,0.2833333333333333,15.855878829956056,15.174996376037598,15.855880737304688,15.97901725769043
2020-06-09,15.97901725769043,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.855880737304688,4.9051,0.011345,7609597000575.82,0.2866666666666667,15.979016304016112,15.855880737304688,15.97901725769043,16.000749588012695
2020-06-10,16.000749588012695,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.97901725769043,4.8888,0.011345,7609597000575.82,0.29,16.000747680664062,15.97901725769043,16.000749588012695,16.000749588012695
2020-06-11,16.000749588012695,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.000749588012695,4.96275,0.011345,7609597000575.82,0.2933333333333333,15.960908889770508,16.000749588012695,16.000749588012695,15.921072006225586
2020-06-12,15.921072006225586,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.000749588012695,5.0367,0.011345,7609597000575.82,0.2966666666666667,15.921070098876951,16.000749588012695,15.921072006225586,15.921072006225586
2020-06-13,15.921072006225586,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.921072006225586,5.087033333333333,0.011345,7609597000575.82,0.3,15.80276075998942,15.921072006225586,15.921072006225586,15.921072006225586
2020-06-14,15.921072006225586,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.921072006225586,5.137366666666667,0.011345,7609597000575.82,0.3033333333333333,15.684451421101887,15.921072006225586,15.921072006225586,15.566143035888672
2020-06-15,15.566143035888672,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.921072006225586,5.1877,0.011345,7609597000575.82,0.3066666666666666,15.566142082214355,15.921072006225586,15.566143035888672,15.609601974487305
2020-06-16,15.609601974487305,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.566143035888672,5.1279,0.011345,7609597000575.82,0.31,15.609601020812988,15.566143035888672,15.609601974487305,16.2108097076416
2020-06-17,16.2108097076416,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,15.609601974487305,5.2492,0.011345,7609597000575.82,0.3133333333333333,16.210805892944336,15.609601974487305,16.2108097076416,16.26151466369629
2020-06-18,16.26151466369629,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.2108097076416,5.3462,0.008442,7609597000575.82,0.3166666666666666,16.26151466369629,16.2108097076416,16.26151466369629,16.19632339477539
2020-06-19,16.19632339477539,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.26151466369629,5.346,0.008442,7609597000575.82,0.32,16.196319580078125,16.26151466369629,16.19632339477539,16.19632339477539
2020-06-20,16.19632339477539,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.19632339477539,5.304666666666667,0.008442,7609597000575.82,0.3233333333333333,16.024892171223957,16.19632339477539,16.19632339477539,16.19632339477539
2020-06-21,16.19632339477539,0.028072407211432,1.761450567540329,0.0170179101427182,8.975246605012726,2610525146.0,16.19632339477539,5.263333333333334,0.008442,7609597000575.82,0.3266666666666666,15.853464762369791,16.19632339477539,16.19632339477539,15.682036399841309
