,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2020-04-20,31.04537582397461,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,31.863296508789062,5.2831,0.014227,7609597000575.82,-0.3543333333333333,31.04537582397461,31.863296508789062,31.04537582397461,31.04537582397461
2020-04-21,31.04537582397461,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,31.04537582397461,5.333600000000001,0.014227,7609597000575.82,-0.3566666666666667,31.174287796020508,31.04537582397461,31.04537582397461,31.303197860717773
2020-04-22,31.303197860717773,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,31.04537582397461,5.3841,0.014227,7609597000575.82,-0.359,31.303199768066406,31.04537582397461,31.303197860717773,32.50341033935547
2020-04-23,32.50341033935547,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,31.303197860717773,5.4461,0.014227,7609597000575.82,-0.3613333333333333,32.5034065246582,31.303197860717773,32.50341033935547,34.78824996948242
2020-04-24,34.78824996948242,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,32.50341033935547,5.6504,0.014227,7609597000575.82,-0.3636666666666667,34.78824615478516,32.50341033935547,34.78824996948242,34.78824996948242
2020-04-25,34.78824996948242,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.78824996948242,5.645333333333333,0.014227,7609597000575.82,-0.366,35.07570521036784,34.78824996948242,34.78824996948242,34.78824996948242
2020-04-26,34.78824996948242,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.78824996948242,5.640266666666667,0.014227,7609597000575.82,-0.3683333333333333,35.36316426595052,34.78824996948242,34.78824996948242,35.65061950683594
2020-04-27,35.65061950683594,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.78824996948242,5.6352,0.014227,7609597000575.82,-0.3706666666666667,35.6506233215332,34.78824996948242,35.65061950683594,34.361507415771484
2020-04-28,34.361507415771484,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.65061950683594,5.5677,0.014227,7609597000575.82,-0.373,34.36151123046875,35.65061950683594,34.361507415771484,34.42374038696289
2020-04-29,34.42374038696289,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.361507415771484,5.4285,0.014227,7609597000575.82,-0.3753333333333333,34.42374420166016,34.361507415771484,34.42374038696289,35.03718185424805
2020-04-30,35.03718185424805,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.42374038696289,5.4264,0.014227,7609597000575.82,-0.3776666666666666,35.03717803955078,34.42374038696289,35.03718185424805,35.03718185424805
2020-05-01,35.03718185424805,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.03718185424805,5.465075000000001,0.014227,7609597000575.82,-0.38,35.279441833496094,35.03718185424805,35.03718185424805,35.03718185424805
2020-05-02,35.03718185424805,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.03718185424805,5.50375,0.014227,7609597000575.82,-0.3593548387096774,35.521705627441406,35.03718185424805,35.03718185424805,35.03718185424805
2020-05-03,35.03718185424805,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.03718185424805,5.542425,0.014227,7609597000575.82,-0.3387096774193548,35.76396942138672,35.03718185424805,35.03718185424805,36.00623321533203
2020-05-04,36.00623321533203,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.03718185424805,5.5811,0.014227,7609597000575.82,-0.3180645161290322,36.00623321533203,35.03718185424805,36.00623321533203,36.98418045043945
2020-05-05,36.98418045043945,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,36.00623321533203,5.5348,0.014227,7609597000575.82,-0.2974193548387097,36.98418045043945,36.00623321533203,36.98418045043945,37.224220275878906
2020-05-06,37.224220275878906,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,36.98418045043945,5.667,0.014227,7609597000575.82,-0.2767741935483871,37.22422409057617,36.98418045043945,37.224220275878906,40.01581954956055
2020-05-07,40.01581954956055,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,37.224220275878906,5.8359,0.011345,7609597000575.82,-0.2561290322580645,40.01581954956055,37.224220275878906,40.01581954956055,42.09617614746094
2020-05-08,42.09617614746094,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,40.01581954956055,5.7647,0.011345,7609597000575.82,-0.2354838709677419,42.09617614746094,40.01581954956055,42.09617614746094,42.09617614746094
2020-05-09,42.09617614746094,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,42.09617614746094,5.774733333333334,0.011345,7609597000575.82,-0.2148387096774193,42.170265197753906,42.09617614746094,42.09617614746094,42.09617614746094
2020-05-10,42.09617614746094,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,42.09617614746094,5.784766666666667,0.011345,7609597000575.82,-0.1941935483870968,42.24435424804687,42.09617614746094,42.09617614746094,42.31843948364258
2020-05-11,42.31843948364258,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,42.09617614746094,5.7948,0.011345,7609597000575.82,-0.1735483870967742,42.31844329833984,42.09617614746094,42.31843948364258,43.16303634643555
2020-05-12,43.16303634643555,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,42.31843948364258,5.7717,0.011345,7609597000575.82,-0.1529032258064516,43.16303634643555,42.31843948364258,43.16303634643555,44.976680755615234
2020-05-13,44.976680755615234,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,43.16303634643555,5.9016,0.011345,7609597000575.82,-0.132258064516129,44.976680755615234,43.16303634643555,44.976680755615234,42.26510238647461
2020-05-14,42.26510238647461,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,44.976680755615234,5.9366,0.011345,7609597000575.82,-0.1116129032258064,42.265098571777344,44.976680755615234,42.26510238647461,40.03359603881836
2020-05-15,40.03359603881836,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,42.26510238647461,5.8223,0.011345,7609597000575.82,-0.0909677419354838,40.033599853515625,42.26510238647461,40.03359603881836,40.03359603881836
2020-05-16,40.03359603881836,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,40.03359603881836,5.793833333333334,0.011345,7609597000575.82,-0.0703225806451612,38.892660776774086,40.03359603881836,40.03359603881836,40.03359603881836
2020-05-17,40.03359603881836,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,40.03359603881836,5.765366666666667,0.011345,7609597000575.82,-0.0496774193548387,37.751721700032554,40.03359603881836,40.03359603881836,36.61078643798828
2020-05-18,36.61078643798828,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,40.03359603881836,5.7369,0.011345,7609597000575.82,-0.0290322580645161,36.610782623291016,40.03359603881836,36.61078643798828,37.12643432617188
2020-05-19,37.12643432617188,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,36.61078643798828,5.721,0.011345,7609597000575.82,-0.0083870967741935,37.12643051147461,36.61078643798828,37.12643432617188,35.78397750854492
2020-05-20,35.78397750854492,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,37.12643432617188,5.6962,0.011345,7609597000575.82,0.012258064516129,35.783973693847656,37.12643432617188,35.78397750854492,34.21037292480469
2020-05-21,34.21037292480469,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.78397750854492,5.6013,0.011345,7609597000575.82,0.0329032258064516,34.21036911010742,35.78397750854492,34.21037292480469,34.32594680786133
2020-05-22,34.32594680786133,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.21037292480469,5.5802,0.011345,7609597000575.82,0.0535483870967741,34.32594680786133,34.21037292480469,34.32594680786133,34.32594680786133
2020-05-23,34.32594680786133,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.32594680786133,5.5456666666666665,0.011345,7609597000575.82,0.0741935483870968,34.05626932779948,34.32594680786133,34.32594680786133,34.32594680786133
2020-05-24,34.32594680786133,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.32594680786133,5.511133333333333,0.011345,7609597000575.82,0.0948387096774193,33.78659184773763,34.32594680786133,34.32594680786133,33.51691436767578
2020-05-25,33.51691436767578,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.32594680786133,5.4766,0.011345,7609597000575.82,0.1154838709677419,33.51691436767578,34.32594680786133,33.51691436767578,33.67694854736328
2020-05-26,33.67694854736328,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.51691436767578,5.3701,0.011345,7609597000575.82,0.1361290322580645,33.67694854736328,33.51691436767578,33.67694854736328,34.14813995361328
2020-05-27,34.14813995361328,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.67694854736328,5.2986,0.011345,7609597000575.82,0.156774193548387,34.14813232421875,33.67694854736328,34.14813995361328,34.10369110107422
2020-05-28,34.10369110107422,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.14813995361328,5.3399,0.011345,7609597000575.82,0.1774193548387096,34.10368728637695,34.14813995361328,34.10369110107422,33.65916061401367
2020-05-29,33.65916061401367,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.10369110107422,5.4257,0.011345,7609597000575.82,0.1980645161290323,33.6591682434082,34.10369110107422,33.65916061401367,33.65916061401367
2020-05-30,33.65916061401367,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.65916061401367,5.4049,0.011345,7609597000575.82,0.2187096774193548,33.83401107788086,33.65916061401367,33.65916061401367,33.65916061401367
2020-05-31,33.65916061401367,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.65916061401367,5.3841,0.011345,7609597000575.82,0.2393548387096774,34.008853912353516,33.65916061401367,33.65916061401367,34.18370056152344
2020-06-01,34.18370056152344,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.65916061401367,5.3633,0.011345,7609597000575.82,0.26,34.18369674682617,33.65916061401367,34.18370056152344,34.15702819824219
2020-06-02,34.15702819824219,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.18370056152344,5.2595,0.011345,7609597000575.82,0.2633333333333333,34.15702438354492,34.18370056152344,34.15702819824219,33.899208068847656
2020-06-03,33.899208068847656,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.15702819824219,5.051,0.011345,7609597000575.82,0.2666666666666666,33.899208068847656,34.15702819824219,33.899208068847656,35.42835998535156
2020-06-04,35.42835998535156,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.899208068847656,5.1035,0.011345,7609597000575.82,0.27,35.4283561706543,33.899208068847656,35.42835998535156,34.05034255981445
2020-06-05,34.05034255981445,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.42835998535156,4.9769,0.011345,7609597000575.82,0.2733333333333333,34.05033874511719,35.42835998535156,34.05034255981445,34.05034255981445
2020-06-06,34.05034255981445,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.05034255981445,4.9621,0.011345,7609597000575.82,0.2766666666666666,34.00885009765625,34.05034255981445,34.05034255981445,34.05034255981445
2020-06-07,34.05034255981445,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.05034255981445,4.9473,0.011345,7609597000575.82,0.28,33.96736145019531,34.05034255981445,34.05034255981445,33.92587661743164
2020-06-08,33.92587661743164,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.05034255981445,4.9325,0.011345,7609597000575.82,0.2833333333333333,33.925872802734375,34.05034255981445,33.92587661743164,33.93476486206055
2020-06-09,33.93476486206055,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.92587661743164,4.9051,0.011345,7609597000575.82,0.2866666666666667,33.93476486206055,33.92587661743164,33.93476486206055,33.899208068847656
2020-06-10,33.899208068847656,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.93476486206055,4.8888,0.011345,7609597000575.82,0.29,33.899208068847656,33.93476486206055,33.899208068847656,33.899208068847656
2020-06-11,33.899208068847656,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.899208068847656,4.96275,0.011345,7609597000575.82,0.2933333333333333,33.40134239196777,33.899208068847656,33.899208068847656,32.90347671508789
2020-06-12,32.90347671508789,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.899208068847656,5.0367,0.011345,7609597000575.82,0.2966666666666667,32.90347671508789,33.899208068847656,32.90347671508789,32.90347671508789
2020-06-13,32.90347671508789,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,32.90347671508789,5.087033333333333,0.011345,7609597000575.82,0.3,33.342071533203125,32.90347671508789,32.90347671508789,32.90347671508789
2020-06-14,32.90347671508789,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,32.90347671508789,5.137366666666667,0.011345,7609597000575.82,0.3033333333333333,33.78066635131836,32.90347671508789,32.90347671508789,34.219261169433594
2020-06-15,34.219261169433594,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,32.90347671508789,5.1877,0.011345,7609597000575.82,0.3066666666666666,34.219261169433594,32.90347671508789,34.219261169433594,33.872535705566406
2020-06-16,33.872535705566406,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.219261169433594,5.1279,0.011345,7609597000575.82,0.31,33.872535705566406,34.219261169433594,33.872535705566406,34.583770751953125
2020-06-17,34.583770751953125,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,33.872535705566406,5.2492,0.011345,7609597000575.82,0.3133333333333333,34.583770751953125,33.872535705566406,34.583770751953125,35.161643981933594
2020-06-18,35.161643981933594,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,34.583770751953125,5.3462,0.008442,7609597000575.82,0.3166666666666666,35.161643981933594,34.583770751953125,35.161643981933594,35.11719512939453
2020-06-19,35.11719512939453,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.161643981933594,5.346,0.008442,7609597000575.82,0.32,35.1171989440918,35.161643981933594,35.11719512939453,35.11719512939453
2020-06-20,35.11719512939453,-0.105351170897094,-7.948900431906819,-0.3520922675785253,-4.952868337925541,1349221580.0,35.11719512939453,5.304666666666667,0.008442,7609597000575.82,0.3233333333333333,34.966060638427734,35.11719512939453,35.11719512939453,35.11719512939453
