,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-04-07,26.98099899291992,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,26.494001388549805,5.5858,0.010379,9012141999284.48,0.414,26.89183235168457,26.494001388549805,26.98099899291992,27.79942321777344
2021-04-08,27.79942321777344,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,26.98099899291992,5.5811,0.010379,9012141999284.48,0.4313333333333333,27.707555770874023,26.98099899291992,27.79942321777344,29.14543533325196
2021-04-09,29.14543533325196,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,27.79942321777344,5.6439,0.010379,9012141999284.48,0.4486666666666666,29.049110412597656,27.79942321777344,29.14543533325196,29.14543533325196
2021-04-10,29.14543533325196,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,29.14543533325196,5.648466666666667,0.010379,9012141999284.48,0.4659999999999999,29.22663688659668,29.14543533325196,29.14543533325196,29.14543533325196
2021-04-11,29.14543533325196,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,29.14543533325196,5.653033333333334,0.010379,9012141999284.48,0.4833333333333333,29.404163360595703,29.14543533325196,29.14543533325196,29.67978286743164
2021-04-12,29.67978286743164,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,29.14543533325196,5.6576,0.010379,9012141999284.48,0.5006666666666666,29.581689834594727,29.14543533325196,29.67978286743164,30.491443634033203
2021-04-13,30.491443634033203,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,29.67978286743164,5.7058,0.010379,9012141999284.48,0.518,30.39067268371582,29.67978286743164,30.491443634033203,31.45866584777832
2021-04-14,31.45866584777832,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.491443634033203,5.693,0.010379,9012141999284.48,0.5353333333333333,31.354705810546875,30.491443634033203,31.45866584777832,31.82391929626465
2021-04-15,31.82391929626465,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.45866584777832,5.6228,0.010379,9012141999284.48,0.5526666666666666,31.718748092651367,31.45866584777832,31.82391929626465,32.466487884521484
2021-04-16,32.466487884521484,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.82391929626465,5.6322,0.010379,9012141999284.48,0.5700000000000001,32.35918045043945,31.82391929626465,32.466487884521484,32.466487884521484
2021-04-17,32.466487884521484,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.466487884521484,5.612933333333333,0.010379,9012141999284.48,0.5873333333333333,32.23109436035156,32.466487884521484,32.466487884521484,32.466487884521484
2021-04-18,32.466487884521484,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.466487884521484,5.593666666666667,0.010379,9012141999284.48,0.6046666666666667,32.10300827026367,32.466487884521484,32.466487884521484,32.08094787597656
2021-04-19,32.08094787597656,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.466487884521484,5.5744,0.010379,9012141999284.48,0.622,31.97492218017578,32.466487884521484,32.08094787597656,31.56013298034668
2021-04-20,31.56013298034668,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.08094787597656,5.526,0.010379,9012141999284.48,0.6393333333333333,31.45582771301269,32.08094787597656,31.56013298034668,31.56013298034668
2021-04-21,31.56013298034668,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.56013298034668,5.5112000000000005,0.010379,9012141999284.48,0.6566666666666667,32.15020275115967,31.56013298034668,31.56013298034668,32.95347595214844
2021-04-22,32.95347595214844,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.56013298034668,5.4964,0.010379,9012141999284.48,0.6739999999999999,32.84457778930664,31.56013298034668,32.95347595214844,33.16315841674805
2021-04-23,33.16315841674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.95347595214844,5.4781,0.010379,9012141999284.48,0.6913333333333334,33.053558349609375,32.95347595214844,33.16315841674805,33.16315841674805
2021-04-24,33.16315841674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.16315841674805,5.470733333333333,0.010379,9012141999284.48,0.7086666666666667,33.613104502360024,33.16315841674805,33.16315841674805,33.16315841674805
2021-04-25,33.16315841674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.16315841674805,5.463366666666667,0.010379,9012141999284.48,0.726,34.17265065511068,33.16315841674805,33.16315841674805,34.84735870361328
2021-04-26,34.84735870361328,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.16315841674805,5.456,0.010379,9012141999284.48,0.7433333333333333,34.73219680786133,33.16315841674805,34.84735870361328,34.48887252807617
2021-04-27,34.48887252807617,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.84735870361328,5.4418,0.010379,9012141999284.48,0.7606666666666666,34.374900817871094,34.84735870361328,34.48887252807617,34.74590301513672
2021-04-28,34.74590301513672,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.48887252807617,5.3999,0.010379,9012141999284.48,0.778,34.631072998046875,34.48887252807617,34.74590301513672,33.981590270996094
2021-04-29,33.981590270996094,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.74590301513672,5.3656,0.010379,9012141999284.48,0.7953333333333332,33.86928176879883,34.74590301513672,33.981590270996094,33.271385192871094
2021-04-30,33.271385192871094,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.981590270996094,5.403,0.010379,9012141999284.48,0.8126666666666666,33.16142272949219,33.981590270996094,33.271385192871094,33.271385192871094
2021-05-01,33.271385192871094,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.271385192871094,5.4047,0.010379,9012141999284.48,0.83,32.99812444051107,33.271385192871094,33.271385192871094,33.271385192871094
2021-05-02,33.271385192871094,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.271385192871094,5.4064,0.010379,9012141999284.48,0.8203225806451613,32.834826151529946,33.271385192871094,33.271385192871094,32.77985382080078
2021-05-03,32.77985382080078,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.271385192871094,5.4081,0.010379,9012141999284.48,0.8106451612903225,32.67152786254883,33.271385192871094,32.77985382080078,32.99921417236328
2021-05-04,32.99921417236328,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.77985382080078,5.4499,0.010379,9012141999284.48,0.8009677419354838,32.89015197753906,32.77985382080078,32.99921417236328,34.06171417236328
2021-05-05,34.06171417236328,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.99921417236328,5.3866,0.010379,9012141999284.48,0.7912903225806451,33.94913864135742,32.99921417236328,34.06171417236328,34.61695098876953
2021-05-06,34.61695098876953,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.06171417236328,5.2891,0.013269,9012141999284.48,0.7816129032258065,34.50254821777344,34.06171417236328,34.61695098876953,34.7060661315918
2021-05-07,34.7060661315918,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.61695098876953,5.2211,0.013269,9012141999284.48,0.7719354838709677,34.591365814208984,34.61695098876953,34.7060661315918,34.7060661315918
2021-05-08,34.7060661315918,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.7060661315918,5.221433333333334,0.013269,9012141999284.48,0.762258064516129,34.616416931152344,34.7060661315918,34.7060661315918,34.7060661315918
2021-05-09,34.7060661315918,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.7060661315918,5.221766666666666,0.013269,9012141999284.48,0.7525806451612903,34.6414680480957,34.7060661315918,34.7060661315918,34.78147506713867
2021-05-10,34.78147506713867,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.7060661315918,5.2221,0.013269,9012141999284.48,0.7429032258064516,34.66651916503906,34.7060661315918,34.78147506713867,35.487518310546875
2021-05-11,35.487518310546875,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,34.78147506713867,5.2397,0.013269,9012141999284.48,0.7332258064516128,35.370235443115234,34.78147506713867,35.487518310546875,33.87662887573242
2021-05-12,33.87662887573242,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,35.487518310546875,5.2347,0.013269,9012141999284.48,0.7235483870967742,33.764671325683594,35.487518310546875,33.87662887573242,32.855262756347656
2021-05-13,32.855262756347656,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.87662887573242,5.2809,0.013269,9012141999284.48,0.7138709677419355,32.74667739868164,33.87662887573242,32.855262756347656,32.21775436401367
2021-05-14,32.21775436401367,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.855262756347656,5.2695,0.013269,9012141999284.48,0.7041935483870967,32.11128234863281,32.855262756347656,32.21775436401367,32.21775436401367
2021-05-15,32.21775436401367,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.21775436401367,5.2713,0.013269,9012141999284.48,0.694516129032258,32.432394663492836,32.21775436401367,32.21775436401367,32.21775436401367
2021-05-16,32.21775436401367,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.21775436401367,5.2731,0.013269,9012141999284.48,0.6848387096774193,32.75350697835287,32.21775436401367,32.21775436401367,33.18429183959961
2021-05-17,33.18429183959961,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.21775436401367,5.2749,0.013269,9012141999284.48,0.6751612903225807,33.07461929321289,32.21775436401367,33.18429183959961,33.7326774597168
2021-05-18,33.7326774597168,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.18429183959961,5.2582,0.013269,9012141999284.48,0.665483870967742,33.621192932128906,33.18429183959961,33.7326774597168,32.389129638671875
2021-05-19,32.389129638671875,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,33.7326774597168,5.2816,0.013269,9012141999284.48,0.6558064516129032,32.2820930480957,33.7326774597168,32.389129638671875,32.354854583740234
2021-05-20,32.354854583740234,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.389129638671875,5.2899,0.013269,9012141999284.48,0.6461290322580645,32.247920989990234,32.389129638671875,32.354854583740234,31.326631546020508
2021-05-21,31.326631546020508,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.354854583740234,5.3021,0.013269,9012141999284.48,0.6364516129032258,31.223094940185547,32.354854583740234,31.326631546020508,31.326631546020508
2021-05-22,31.326631546020508,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.326631546020508,5.3078,0.013269,9012141999284.48,0.626774193548387,31.116058349609375,31.326631546020508,31.326631546020508,31.326631546020508
2021-05-23,31.326631546020508,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.326631546020508,5.3135,0.013269,9012141999284.48,0.6170967741935484,31.009021759033203,31.326631546020508,31.326631546020508,31.00444984436035
2021-05-24,31.00444984436035,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.326631546020508,5.3192,0.013269,9012141999284.48,0.6074193548387097,30.90198516845703,31.326631546020508,31.00444984436035,30.26412582397461
2021-05-25,30.26412582397461,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.00444984436035,5.3137,0.013269,9012141999284.48,0.5977419354838709,30.16411018371582,31.00444984436035,30.26412582397461,30.791948318481445
2021-05-26,30.791948318481445,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.26412582397461,5.3158,0.013269,9012141999284.48,0.5880645161290322,30.690185546875,30.26412582397461,30.791948318481445,30.81936836242676
2021-05-27,30.81936836242676,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.791948318481445,5.2833,0.013269,9012141999284.48,0.5783870967741935,30.717512130737305,30.791948318481445,30.81936836242676,30.60001564025879
2021-05-28,30.60001564025879,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.81936836242676,5.2274,0.013269,9012141999284.48,0.5687096774193549,30.498889923095703,30.81936836242676,30.60001564025879,30.60001564025879
2021-05-29,30.60001564025879,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.60001564025879,5.228800000000001,0.013269,9012141999284.48,0.5590322580645162,30.562655131022137,30.60001564025879,30.60001564025879,30.60001564025879
2021-05-30,30.60001564025879,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.60001564025879,5.2302,0.013269,9012141999284.48,0.5493548387096774,30.626420338948567,30.60001564025879,30.60001564025879,30.791948318481445
2021-05-31,30.791948318481445,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.60001564025879,5.2316,0.013269,9012141999284.48,0.5396774193548387,30.690185546875,30.60001564025879,30.791948318481445,32.49880599975586
2021-06-01,32.49880599975586,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,30.791948318481445,5.163,0.013269,9012141999284.48,0.53,32.39140319824219,30.791948318481445,32.49880599975586,31.936710357666016
2021-06-02,31.936710357666016,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,32.49880599975586,5.114,0.013269,9012141999284.48,0.5443333333333333,31.831165313720703,32.49880599975586,31.936710357666016,31.936710357666016
2021-06-03,31.936710357666016,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.936710357666016,5.09005,0.013269,9012141999284.48,0.5586666666666666,31.499802589416504,31.936710357666016,31.936710357666016,31.27178955078125
2021-06-04,31.27178955078125,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.936710357666016,5.0661,0.013269,9012141999284.48,0.5730000000000001,31.168439865112305,31.936710357666016,31.27178955078125,31.27178955078125
2021-06-05,31.27178955078125,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.27178955078125,5.060466666666667,0.013269,9012141999284.48,0.5873333333333334,30.86099116007487,31.27178955078125,31.27178955078125,31.27178955078125
2021-06-06,31.27178955078125,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,31.27178955078125,5.054833333333333,0.013269,9012141999284.48,0.6016666666666667,30.553542455037434,31.27178955078125,31.27178955078125,30.346391677856445
