,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-05-17,19.31273651123047,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,19.368314743041992,5.2749,0.013269,9012141999284.48,0.6751612903225807,19.3127384185791,19.368314743041992,19.31273651123047,19.507253646850582
2021-05-18,19.507253646850582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,19.31273651123047,5.2582,0.013269,9012141999284.48,0.665483870967742,19.50725555419922,19.31273651123047,19.507253646850582,20.39647483825684
2021-05-19,20.39647483825684,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,19.507253646850582,5.2816,0.013269,9012141999284.48,0.6558064516129032,20.39647674560547,19.507253646850582,20.39647483825684,21.45242118835449
2021-05-20,21.45242118835449,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,20.39647483825684,5.2899,0.013269,9012141999284.48,0.6461290322580645,21.452423095703125,20.39647483825684,21.45242118835449,24.94446182250977
2021-05-21,24.94446182250977,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,21.45242118835449,5.3021,0.013269,9012141999284.48,0.6364516129032258,24.94446182250977,21.45242118835449,24.94446182250977,24.94446182250977
2021-05-22,24.94446182250977,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.94446182250977,5.3078,0.013269,9012141999284.48,0.626774193548387,24.722157160441082,24.94446182250977,24.94446182250977,24.94446182250977
2021-05-23,24.94446182250977,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.94446182250977,5.3135,0.013269,9012141999284.48,0.6170967741935484,24.499852498372398,24.94446182250977,24.94446182250977,24.27754783630371
2021-05-24,24.27754783630371,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.94446182250977,5.3192,0.013269,9012141999284.48,0.6074193548387097,24.27754783630371,24.94446182250977,24.27754783630371,23.953351974487305
2021-05-25,23.953351974487305,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.27754783630371,5.3137,0.013269,9012141999284.48,0.5977419354838709,23.953351974487305,24.27754783630371,23.953351974487305,23.67547035217285
2021-05-26,23.67547035217285,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.953351974487305,5.3158,0.013269,9012141999284.48,0.5880645161290322,23.67547035217285,23.953351974487305,23.67547035217285,23.98114013671875
2021-05-27,23.98114013671875,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.67547035217285,5.2833,0.013269,9012141999284.48,0.5783870967741935,23.98114013671875,23.67547035217285,23.98114013671875,23.851463317871094
2021-05-28,23.851463317871094,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.98114013671875,5.2274,0.013269,9012141999284.48,0.5687096774193549,23.85146141052246,23.98114013671875,23.851463317871094,23.851463317871094
2021-05-29,23.851463317871094,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.851463317871094,5.228800000000001,0.013269,9012141999284.48,0.5590322580645162,23.854549407958984,23.851463317871094,23.851463317871094,23.851463317871094
2021-05-30,23.851463317871094,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.851463317871094,5.2302,0.013269,9012141999284.48,0.5493548387096774,23.857637405395508,23.851463317871094,23.851463317871094,23.86072540283203
2021-05-31,23.86072540283203,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.851463317871094,5.2316,0.013269,9012141999284.48,0.5396774193548387,23.86072540283203,23.851463317871094,23.86072540283203,26.13935089111328
2021-06-01,26.13935089111328,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,23.86072540283203,5.163,0.013269,9012141999284.48,0.53,26.13935089111328,23.86072540283203,26.13935089111328,27.21382522583008
2021-06-02,27.21382522583008,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.13935089111328,5.114,0.013269,9012141999284.48,0.5443333333333333,27.21382522583008,26.13935089111328,27.21382522583008,27.21382522583008
2021-06-03,27.21382522583008,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,27.21382522583008,5.09005,0.013269,9012141999284.48,0.5586666666666666,26.875736236572266,27.21382522583008,27.21382522583008,26.53764533996582
2021-06-04,26.53764533996582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,27.21382522583008,5.0661,0.013269,9012141999284.48,0.5730000000000001,26.537647247314453,27.21382522583008,26.53764533996582,26.53764533996582
2021-06-05,26.53764533996582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.53764533996582,5.060466666666667,0.013269,9012141999284.48,0.5873333333333334,26.494421005249023,26.53764533996582,26.53764533996582,26.53764533996582
2021-06-06,26.53764533996582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.53764533996582,5.054833333333333,0.013269,9012141999284.48,0.6016666666666667,26.451194763183594,26.53764533996582,26.53764533996582,26.4079704284668
2021-06-07,26.4079704284668,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.53764533996582,5.0492,0.013269,9012141999284.48,0.616,26.407968521118164,26.53764533996582,26.4079704284668,25.759580612182617
2021-06-08,25.759580612182617,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.4079704284668,5.0483,0.013269,9012141999284.48,0.6303333333333333,25.759580612182617,26.4079704284668,25.759580612182617,25.43538475036621
2021-06-09,25.43538475036621,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.759580612182617,5.0527,0.013269,9012141999284.48,0.6446666666666667,25.43538475036621,25.759580612182617,25.43538475036621,25.88925552368164
2021-06-10,25.88925552368164,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.43538475036621,5.0629,0.013269,9012141999284.48,0.659,25.88925552368164,25.43538475036621,25.88925552368164,26.90815544128418
2021-06-11,26.90815544128418,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.88925552368164,5.1184,0.013269,9012141999284.48,0.6733333333333333,26.90815544128418,25.88925552368164,26.90815544128418,26.90815544128418
2021-06-12,26.90815544128418,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.90815544128418,5.1023000000000005,0.013269,9012141999284.48,0.6876666666666666,26.972994486490887,26.90815544128418,26.90815544128418,26.90815544128418
2021-06-13,26.90815544128418,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.90815544128418,5.0862,0.013269,9012141999284.48,0.702,27.03783353169759,26.90815544128418,26.90815544128418,27.102670669555664
2021-06-14,27.102670669555664,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.90815544128418,5.0701,0.013269,9012141999284.48,0.7163333333333334,27.102672576904297,26.90815544128418,27.102670669555664,27.852951049804688
2021-06-15,27.852951049804688,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,27.102670669555664,5.0868,0.013269,9012141999284.48,0.7306666666666667,27.852951049804688,27.102670669555664,27.852951049804688,27.18603515625
2021-06-16,27.18603515625,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,27.852951049804688,5.0201,0.013269,9012141999284.48,0.745,27.18603706359864,27.852951049804688,27.18603515625,26.78774070739746
2021-06-17,26.78774070739746,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,27.18603515625,5.0353,0.016137,9012141999284.48,0.7593333333333333,26.78774070739746,27.18603515625,26.78774070739746,26.815528869628903
2021-06-18,26.815528869628903,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.78774070739746,5.0308,0.016137,9012141999284.48,0.7736666666666667,26.815528869628903,26.78774070739746,26.815528869628903,26.815528869628903
2021-06-19,26.815528869628903,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.815528869628903,5.032766666666666,0.016137,9012141999284.48,0.788,26.778477350870766,26.815528869628903,26.815528869628903,26.815528869628903
2021-06-20,26.815528869628903,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.815528869628903,5.0347333333333335,0.016137,9012141999284.48,0.8023333333333333,26.741425832112625,26.815528869628903,26.815528869628903,26.704376220703125
2021-06-21,26.704376220703125,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.815528869628903,5.0367,0.016137,9012141999284.48,0.8166666666666667,26.70437431335449,26.815528869628903,26.704376220703125,26.67658805847168
2021-06-22,26.67658805847168,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.704376220703125,5.0172,0.016137,9012141999284.48,0.831,26.676586151123047,26.704376220703125,26.67658805847168,26.46354484558105
2021-06-23,26.46354484558105,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.67658805847168,4.9513,0.016137,9012141999284.48,0.8453333333333333,26.46354484558105,26.67658805847168,26.46354484558105,26.53764533996582
2021-06-24,26.53764533996582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.46354484558105,4.9271,0.016137,9012141999284.48,0.8596666666666666,26.537647247314453,26.46354484558105,26.53764533996582,26.38018035888672
2021-06-25,26.38018035888672,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.53764533996582,4.92,0.016137,9012141999284.48,0.874,26.38018035888672,26.53764533996582,26.38018035888672,26.38018035888672
2021-06-26,26.38018035888672,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.38018035888672,4.927133333333333,0.016137,9012141999284.48,0.8883333333333333,26.284465789794922,26.38018035888672,26.38018035888672,26.38018035888672
2021-06-27,26.38018035888672,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.38018035888672,4.934266666666667,0.016137,9012141999284.48,0.9026666666666668,26.188751220703125,26.38018035888672,26.38018035888672,26.093036651611328
2021-06-28,26.093036651611328,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.38018035888672,4.9414,0.016137,9012141999284.48,0.917,26.093036651611328,26.38018035888672,26.093036651611328,25.32423210144043
2021-06-29,25.32423210144043,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,26.093036651611328,4.9444,0.016137,9012141999284.48,0.9313333333333332,25.32423210144043,26.093036651611328,25.32423210144043,25.31496810913086
2021-06-30,25.31496810913086,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.32423210144043,5.0016,0.016137,9012141999284.48,0.9456666666666668,25.31497001647949,25.32423210144043,25.31496810913086,25.04635238647461
2021-07-01,25.04635238647461,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.31496810913086,5.0049,0.016137,9012141999284.48,0.96,25.04635238647461,25.31496810913086,25.04635238647461,24.879623413085938
2021-07-02,24.879623413085938,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,25.04635238647461,5.0287,0.016137,9012141999284.48,0.9570967741935484,24.879623413085938,25.04635238647461,24.879623413085938,24.879623413085938
2021-07-03,24.879623413085938,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.879623413085938,5.0439,0.016137,9012141999284.48,0.9541935483870968,24.81478436787923,24.879623413085938,24.879623413085938,24.879623413085938
2021-07-04,24.879623413085938,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.879623413085938,5.0591,0.016137,9012141999284.48,0.9512903225806452,24.749945322672527,24.879623413085938,24.879623413085938,24.68510627746582
2021-07-05,24.68510627746582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.879623413085938,5.0743,0.016137,9012141999284.48,0.9483870967741936,24.68510627746582,24.879623413085938,24.68510627746582,24.472063064575195
2021-07-06,24.472063064575195,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.68510627746582,5.1639,0.016137,9012141999284.48,0.945483870967742,24.472063064575195,24.68510627746582,24.472063064575195,24.425750732421875
2021-07-07,24.425750732421875,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.472063064575195,5.2322,0.016137,9012141999284.48,0.9425806451612904,24.425750732421875,24.472063064575195,24.425750732421875,24.36091041564941
2021-07-08,24.36091041564941,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.425750732421875,5.2581,0.016137,9012141999284.48,0.9396774193548388,24.36091041564941,24.425750732421875,24.36091041564941,24.36091041564941
2021-07-09,24.36091041564941,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.36091041564941,5.237,0.016137,9012141999284.48,0.9367741935483872,24.363226413726803,24.36091041564941,24.36091041564941,24.36091041564941
2021-07-10,24.36091041564941,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.36091041564941,5.232433333333334,0.016137,9012141999284.48,0.9338709677419356,24.3655424118042,24.36091041564941,24.36091041564941,24.36091041564941
2021-07-11,24.36091041564941,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.36091041564941,5.227866666666666,0.016137,9012141999284.48,0.9309677419354838,24.367858409881592,24.36091041564941,24.36091041564941,24.370174407958984
2021-07-12,24.370174407958984,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.36091041564941,5.2233,0.016137,9012141999284.48,0.9280645161290322,24.370174407958984,24.36091041564941,24.370174407958984,24.50911521911621
2021-07-13,24.50911521911621,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.370174407958984,5.1764,0.016137,9012141999284.48,0.9251612903225808,24.50911521911621,24.370174407958984,24.50911521911621,24.296072006225582
2021-07-14,24.296072006225582,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.50911521911621,5.0874,0.016137,9012141999284.48,0.922258064516129,24.296072006225582,24.50911521911621,24.296072006225582,24.12934303283692
2021-07-15,24.12934303283692,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.296072006225582,5.0994,0.016137,9012141999284.48,0.9193548387096774,24.12934303283692,24.296072006225582,24.12934303283692,23.916303634643555
2021-07-16,23.916303634643555,0.0075032126407653,0.4945152020973712,0.0086765892402267,44.59313944771238,848214571.0,24.12934303283692,5.0935,0.016137,9012141999284.48,0.9164516129032256,23.91630172729492,24.12934303283692,23.916303634643555,23.916303634643555
